Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-05 00:00:00,33.7554,psu,psu
Salinity,2024-09-05 01:00:00,33.7621,psu,psu
Salinity,2024-09-05 02:00:00,33.7681,psu,psu
Salinity,2024-09-05 03:00:00,33.7923,psu,psu
Salinity,2024-09-05 04:00:00,33.8035,psu,psu
Salinity,2024-09-05 05:00:00,33.8006,psu,psu
Salinity,2024-09-05 06:00:00,33.8046,psu,psu
Salinity,2024-09-05 07:00:00,33.8008,psu,psu
Salinity,2024-09-05 08:00:00,33.7971,psu,psu
Salinity,2024-09-05 09:00:00,33.7702,psu,psu
Salinity,2024-09-05 10:00:00,33.7584,psu,psu
Salinity,2024-09-05 11:00:00,33.7618,psu,psu
Salinity,2024-09-05 12:00:00,33.7668,psu,psu
Salinity,2024-09-05 13:00:00,33.7702,psu,psu
Salinity,2024-09-05 14:00:00,33.7726,psu,psu
Salinity,2024-09-05 15:00:00,33.7774,psu,psu
Salinity,2024-09-05 16:00:00,33.7761,psu,psu
Salinity,2024-09-05 17:00:00,33.776,psu,psu
Salinity,2024-09-05 18:00:00,33.7778,psu,psu
Salinity,2024-09-05 19:00:00,33.7728,psu,psu
Salinity,2024-09-05 20:00:00,33.7592,psu,psu
Salinity,2024-09-05 21:00:00,33.7525,psu,psu
Salinity,2024-09-05 22:00:00,33.7487,psu,psu
Salinity,2024-09-05 23:00:00,33.7238,psu,psu
