Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-28 00:00:00,34.134,psu,psu
Salinity,2025-07-28 01:00:00,34.1311,psu,psu
Salinity,2025-07-28 02:00:00,34.0169,psu,psu
Salinity,2025-07-28 03:00:00,34.0248,psu,psu
Salinity,2025-07-28 04:00:00,34.0345,psu,psu
Salinity,2025-07-28 05:00:00,34.0406,psu,psu
Salinity,2025-07-28 06:00:00,34.0365,psu,psu
Salinity,2025-07-28 07:00:00,34.0366,psu,psu
Salinity,2025-07-28 08:00:00,34.0343,psu,psu
Salinity,2025-07-28 09:00:00,34.0253,psu,psu
Salinity,2025-07-28 10:00:00,34.0245,psu,psu
Salinity,2025-07-28 11:00:00,34.0281,psu,psu
Salinity,2025-07-28 12:00:00,34.0283,psu,psu
Salinity,2025-07-28 13:00:00,34.0297,psu,psu
Salinity,2025-07-28 14:00:00,34.0312,psu,psu
Salinity,2025-07-28 15:00:00,34.0306,psu,psu
Salinity,2025-07-28 16:00:00,33.9875,psu,psu
Salinity,2025-07-28 17:00:00,33.9969,psu,psu
Salinity,2025-07-28 18:00:00,34.0503,psu,psu
Salinity,2025-07-28 19:00:00,34.0516,psu,psu
Salinity,2025-07-28 20:00:00,34.0583,psu,psu
Salinity,2025-07-28 21:00:00,34.0628,psu,psu
Salinity,2025-07-28 22:00:00,34.0642,psu,psu
Salinity,2025-07-28 23:00:00,34.0698,psu,psu
