Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-08-08 00:00:00,33.3924,psu,psu
Salinity,2025-08-08 01:00:00,33.4124,psu,psu
Salinity,2025-08-08 02:00:00,33.4238,psu,psu
Salinity,2025-08-08 03:00:00,33.4675,psu,psu
Salinity,2025-08-08 04:00:00,33.4695,psu,psu
Salinity,2025-08-08 05:00:00,33.4812,psu,psu
Salinity,2025-08-08 06:00:00,33.4816,psu,psu
Salinity,2025-08-08 07:00:00,33.4562,psu,psu
Salinity,2025-08-08 08:00:00,33.3719,psu,psu
Salinity,2025-08-08 09:00:00,33.3367,psu,psu
Salinity,2025-08-08 10:00:00,33.3264,psu,psu
Salinity,2025-08-08 11:00:00,33.4465,psu,psu
Salinity,2025-08-08 12:00:00,33.3476,psu,psu
Salinity,2025-08-08 13:00:00,33.3524,psu,psu
Salinity,2025-08-08 14:00:00,33.3546,psu,psu
Salinity,2025-08-08 15:00:00,33.3692,psu,psu
Salinity,2025-08-08 16:00:00,33.4248,psu,psu
Salinity,2025-08-08 17:00:00,33.3198,psu,psu
Salinity,2025-08-08 18:00:00,33.3181,psu,psu
Salinity,2025-08-08 19:00:00,33.3066,psu,psu
Salinity,2025-08-08 20:00:00,33.3244,psu,psu
Salinity,2025-08-08 21:00:00,33.3069,psu,psu
Salinity,2025-08-08 22:00:00,33.3163,psu,psu
Salinity,2025-08-08 23:00:00,33.4453,psu,psu
