Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-25 00:00:00,34.0577,psu,psu
Salinity,2025-07-25 01:00:00,34.0529,psu,psu
Salinity,2025-07-25 02:00:00,34.0506,psu,psu
Salinity,2025-07-25 03:00:00,34.0683,psu,psu
Salinity,2025-07-25 04:00:00,34.0728,psu,psu
Salinity,2025-07-25 05:00:00,34.074,psu,psu
Salinity,2025-07-25 06:00:00,34.0873,psu,psu
Salinity,2025-07-25 07:00:00,34.0887,psu,psu
Salinity,2025-07-25 08:00:00,34.0887,psu,psu
Salinity,2025-07-25 09:00:00,34.0822,psu,psu
Salinity,2025-07-25 10:00:00,34.0885,psu,psu
Salinity,2025-07-25 11:00:00,34.0948,psu,psu
Salinity,2025-07-25 12:00:00,34.0343,psu,psu
Salinity,2025-07-25 13:00:00,34.0355,psu,psu
Salinity,2025-07-25 14:00:00,34.036,psu,psu
Salinity,2025-07-25 15:00:00,34.0379,psu,psu
Salinity,2025-07-25 16:00:00,34.0352,psu,psu
Salinity,2025-07-25 17:00:00,34.0374,psu,psu
Salinity,2025-07-25 18:00:00,34.0408,psu,psu
Salinity,2025-07-25 19:00:00,34.0431,psu,psu
Salinity,2025-07-25 20:00:00,34.0465,psu,psu
Salinity,2025-07-25 21:00:00,34.0494,psu,psu
Salinity,2025-07-25 22:00:00,34.0551,psu,psu
Salinity,2025-07-25 23:00:00,34.0641,psu,psu
