Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-08-25 00:00:00,32.9381,psu,psu
Salinity,2024-08-25 01:00:00,32.9291,psu,psu
Salinity,2024-08-25 02:00:00,32.8234,psu,psu
Salinity,2024-08-25 03:00:00,32.7678,psu,psu
Salinity,2024-08-25 04:00:00,32.7472,psu,psu
Salinity,2024-08-25 05:00:00,32.7328,psu,psu
Salinity,2024-08-25 06:00:00,32.6595,psu,psu
Salinity,2024-08-25 07:00:00,32.7071,psu,psu
Salinity,2024-08-25 08:00:00,32.7894,psu,psu
Salinity,2024-08-25 09:00:00,33.0035,psu,psu
Salinity,2024-08-25 10:00:00,33.2127,psu,psu
Salinity,2024-08-25 11:00:00,33.2632,psu,psu
Salinity,2024-08-25 12:00:00,33.2384,psu,psu
Salinity,2024-08-25 13:00:00,33.1404,psu,psu
Salinity,2024-08-25 14:00:00,33.1067,psu,psu
Salinity,2024-08-25 15:00:00,33.0505,psu,psu
Salinity,2024-08-25 16:00:00,33.0037,psu,psu
Salinity,2024-08-25 17:00:00,32.9494,psu,psu
Salinity,2024-08-25 18:00:00,33.0336,psu,psu
Salinity,2024-08-25 19:00:00,32.9888,psu,psu
Salinity,2024-08-25 20:00:00,32.9603,psu,psu
Salinity,2024-08-25 21:00:00,32.9996,psu,psu
Salinity,2024-08-25 22:00:00,33.0029,psu,psu
Salinity,2024-08-25 23:00:00,33.0727,psu,psu
