Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-27 00:00:00,33.7022,psu,psu
Salinity,2024-10-27 01:00:00,33.7111,psu,psu
Salinity,2024-10-27 02:00:00,33.711,psu,psu
Salinity,2024-10-27 03:00:00,33.7242,psu,psu
Salinity,2024-10-27 04:00:00,33.7293,psu,psu
Salinity,2024-10-27 05:00:00,33.7411,psu,psu
Salinity,2024-10-27 06:00:00,33.7464,psu,psu
Salinity,2024-10-27 07:00:00,33.755,psu,psu
Salinity,2024-10-27 08:00:00,33.761,psu,psu
Salinity,2024-10-27 09:00:00,33.7638,psu,psu
Salinity,2024-10-27 10:00:00,33.7637,psu,psu
Salinity,2024-10-27 11:00:00,33.7633,psu,psu
Salinity,2024-10-27 12:00:00,33.756,psu,psu
Salinity,2024-10-27 13:00:00,33.7461,psu,psu
Salinity,2024-10-27 14:00:00,33.7377,psu,psu
Salinity,2024-10-27 15:00:00,33.746,psu,psu
Salinity,2024-10-27 16:00:00,33.7445,psu,psu
Salinity,2024-10-27 17:00:00,33.7581,psu,psu
Salinity,2024-10-27 18:00:00,33.7656,psu,psu
Salinity,2024-10-27 19:00:00,33.7701,psu,psu
Salinity,2024-10-27 20:00:00,33.7598,psu,psu
Salinity,2024-10-27 21:00:00,33.7432,psu,psu
Salinity,2024-10-27 22:00:00,33.7539,psu,psu
Salinity,2024-10-27 23:00:00,33.7655,psu,psu
