Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-17 00:00:00,34.2726,psu,psu
Salinity,2024-09-17 01:00:00,34.2726,psu,psu
Salinity,2024-09-17 02:00:00,34.2716,psu,psu
Salinity,2024-09-17 03:00:00,34.2726,psu,psu
Salinity,2024-09-17 04:00:00,34.2737,psu,psu
Salinity,2024-09-17 05:00:00,34.2768,psu,psu
Salinity,2024-09-17 06:00:00,34.2634,psu,psu
Salinity,2024-09-17 07:00:00,34.2476,psu,psu
Salinity,2024-09-17 08:00:00,34.2428,psu,psu
Salinity,2024-09-17 09:00:00,34.2403,psu,psu
Salinity,2024-09-17 10:00:00,34.2417,psu,psu
Salinity,2024-09-17 11:00:00,34.2395,psu,psu
Salinity,2024-09-17 12:00:00,34.2272,psu,psu
Salinity,2024-09-17 13:00:00,34.2184,psu,psu
Salinity,2024-09-17 14:00:00,34.2108,psu,psu
Salinity,2024-09-17 15:00:00,34.2256,psu,psu
Salinity,2024-09-17 16:00:00,34.2242,psu,psu
Salinity,2024-09-17 17:00:00,34.195,psu,psu
Salinity,2024-09-17 18:00:00,34.2013,psu,psu
Salinity,2024-09-17 19:00:00,34.2038,psu,psu
Salinity,2024-09-17 20:00:00,34.2056,psu,psu
Salinity,2024-09-17 21:00:00,34.2036,psu,psu
Salinity,2024-09-17 22:00:00,34.204,psu,psu
Salinity,2024-09-17 23:00:00,34.2041,psu,psu
