Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-20 00:00:00,34.0011,psu,psu
Salinity,2025-07-20 01:00:00,33.9955,psu,psu
Salinity,2025-07-20 02:00:00,33.987,psu,psu
Salinity,2025-07-20 03:00:00,33.9815,psu,psu
Salinity,2025-07-20 04:00:00,33.9605,psu,psu
Salinity,2025-07-20 05:00:00,33.9371,psu,psu
Salinity,2025-07-20 06:00:00,33.9211,psu,psu
Salinity,2025-07-20 07:00:00,33.9275,psu,psu
Salinity,2025-07-20 08:00:00,33.9472,psu,psu
Salinity,2025-07-20 09:00:00,33.9581,psu,psu
Salinity,2025-07-20 10:00:00,33.9796,psu,psu
Salinity,2025-07-20 11:00:00,33.9793,psu,psu
Salinity,2025-07-20 12:00:00,33.9849,psu,psu
Salinity,2025-07-20 13:00:00,33.985,psu,psu
Salinity,2025-07-20 14:00:00,33.9838,psu,psu
Salinity,2025-07-20 15:00:00,33.9941,psu,psu
Salinity,2025-07-20 16:00:00,33.995,psu,psu
Salinity,2025-07-20 17:00:00,33.996,psu,psu
Salinity,2025-07-20 18:00:00,33.992,psu,psu
Salinity,2025-07-20 19:00:00,33.992,psu,psu
Salinity,2025-07-20 20:00:00,33.9897,psu,psu
Salinity,2025-07-20 21:00:00,33.9931,psu,psu
Salinity,2025-07-20 22:00:00,34.0001,psu,psu
Salinity,2025-07-20 23:00:00,34.0022,psu,psu
