Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-16 00:00:00,34.0475,psu,psu
Salinity,2024-10-16 01:00:00,34.045,psu,psu
Salinity,2024-10-16 02:00:00,34.0274,psu,psu
Salinity,2024-10-16 03:00:00,34.0173,psu,psu
Salinity,2024-10-16 04:00:00,34.0092,psu,psu
Salinity,2024-10-16 05:00:00,34.0083,psu,psu
Salinity,2024-10-16 06:00:00,34.0053,psu,psu
Salinity,2024-10-16 07:00:00,34.0063,psu,psu
Salinity,2024-10-16 08:00:00,34.0165,psu,psu
Salinity,2024-10-16 09:00:00,34.0569,psu,psu
Salinity,2024-10-16 10:00:00,34.1263,psu,psu
Salinity,2024-10-16 11:00:00,34.1306,psu,psu
Salinity,2024-10-16 12:00:00,34.1396,psu,psu
Salinity,2024-10-16 13:00:00,34.0929,psu,psu
Salinity,2024-10-16 14:00:00,34.0586,psu,psu
Salinity,2024-10-16 15:00:00,33.8923,psu,psu
Salinity,2024-10-16 16:00:00,33.7936,psu,psu
Salinity,2024-10-16 17:00:00,33.9022,psu,psu
Salinity,2024-10-16 18:00:00,34.0582,psu,psu
Salinity,2024-10-16 19:00:00,34.0154,psu,psu
Salinity,2024-10-16 20:00:00,33.7688,psu,psu
Salinity,2024-10-16 21:00:00,33.984,psu,psu
Salinity,2024-10-16 22:00:00,33.986,psu,psu
Salinity,2024-10-16 23:00:00,33.6594,psu,psu
