Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-13 00:00:00,33.9606,psu,psu
Salinity,2024-10-13 01:00:00,33.9683,psu,psu
Salinity,2024-10-13 02:00:00,33.9762,psu,psu
Salinity,2024-10-13 03:00:00,34.0173,psu,psu
Salinity,2024-10-13 04:00:00,34.0523,psu,psu
Salinity,2024-10-13 05:00:00,34.0529,psu,psu
Salinity,2024-10-13 06:00:00,34.006,psu,psu
Salinity,2024-10-13 07:00:00,33.9876,psu,psu
Salinity,2024-10-13 08:00:00,34.0087,psu,psu
Salinity,2024-10-13 09:00:00,34.0203,psu,psu
Salinity,2024-10-13 10:00:00,34.0373,psu,psu
Salinity,2024-10-13 11:00:00,34.0335,psu,psu
Salinity,2024-10-13 12:00:00,34.0284,psu,psu
Salinity,2024-10-13 13:00:00,34.0095,psu,psu
Salinity,2024-10-13 14:00:00,34.0307,psu,psu
Salinity,2024-10-13 15:00:00,34.001,psu,psu
Salinity,2024-10-13 16:00:00,33.9699,psu,psu
Salinity,2024-10-13 17:00:00,33.9834,psu,psu
Salinity,2024-10-13 18:00:00,33.9908,psu,psu
Salinity,2024-10-13 19:00:00,33.9994,psu,psu
Salinity,2024-10-13 20:00:00,34.0062,psu,psu
Salinity,2024-10-13 21:00:00,33.9964,psu,psu
Salinity,2024-10-13 22:00:00,33.9999,psu,psu
Salinity,2024-10-13 23:00:00,34.0025,psu,psu
