Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-08-03 00:00:00,33.8426,psu,psu
Salinity,2025-08-03 01:00:00,33.844,psu,psu
Salinity,2025-08-03 02:00:00,33.844,psu,psu
Salinity,2025-08-03 03:00:00,33.8505,psu,psu
Salinity,2025-08-03 04:00:00,33.8468,psu,psu
Salinity,2025-08-03 05:00:00,33.8496,psu,psu
Salinity,2025-08-03 06:00:00,33.8489,psu,psu
Salinity,2025-08-03 07:00:00,33.8558,psu,psu
Salinity,2025-08-03 08:00:00,33.8632,psu,psu
Salinity,2025-08-03 09:00:00,33.8776,psu,psu
Salinity,2025-08-03 10:00:00,33.8986,psu,psu
Salinity,2025-08-03 11:00:00,33.9302,psu,psu
Salinity,2025-08-03 12:00:00,33.9493,psu,psu
Salinity,2025-08-03 13:00:00,33.9524,psu,psu
Salinity,2025-08-03 14:00:00,33.2493,psu,psu
Salinity,2025-08-03 15:00:00,33.4446,psu,psu
Salinity,2025-08-03 16:00:00,33.7211,psu,psu
Salinity,2025-08-03 17:00:00,33.8468,psu,psu
Salinity,2025-08-03 18:00:00,33.8854,psu,psu
Salinity,2025-08-03 19:00:00,33.7382,psu,psu
Salinity,2025-08-03 20:00:00,33.902,psu,psu
Salinity,2025-08-03 21:00:00,33.6449,psu,psu
Salinity,2025-08-03 22:00:00,33.6136,psu,psu
Salinity,2025-08-03 23:00:00,33.4361,psu,psu
