Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-09 00:00:00,33.8504,psu,psu
Salinity,2024-09-09 01:00:00,33.8511,psu,psu
Salinity,2024-09-09 02:00:00,33.8358,psu,psu
Salinity,2024-09-09 03:00:00,33.8285,psu,psu
Salinity,2024-09-09 04:00:00,33.8078,psu,psu
Salinity,2024-09-09 05:00:00,33.7995,psu,psu
Salinity,2024-09-09 06:00:00,33.8139,psu,psu
Salinity,2024-09-09 07:00:00,33.8094,psu,psu
Salinity,2024-09-09 08:00:00,33.814,psu,psu
Salinity,2024-09-09 09:00:00,33.8261,psu,psu
Salinity,2024-09-09 10:00:00,33.8335,psu,psu
Salinity,2024-09-09 11:00:00,33.8325,psu,psu
Salinity,2024-09-09 12:00:00,33.8163,psu,psu
Salinity,2024-09-09 13:00:00,33.8294,psu,psu
Salinity,2024-09-09 14:00:00,33.914,psu,psu
Salinity,2024-09-09 15:00:00,33.9685,psu,psu
Salinity,2024-09-09 16:00:00,33.9748,psu,psu
Salinity,2024-09-09 17:00:00,33.9422,psu,psu
Salinity,2024-09-09 18:00:00,33.9279,psu,psu
Salinity,2024-09-09 19:00:00,33.9129,psu,psu
Salinity,2024-09-09 20:00:00,33.9022,psu,psu
Salinity,2024-09-09 21:00:00,33.892,psu,psu
Salinity,2024-09-09 22:00:00,33.8729,psu,psu
Salinity,2024-09-09 23:00:00,33.4634,psu,psu
