Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-28 00:00:00,33.7167,psu,psu
Salinity,2024-09-28 01:00:00,33.7011,psu,psu
Salinity,2024-09-28 02:00:00,33.6461,psu,psu
Salinity,2024-09-28 03:00:00,33.5315,psu,psu
Salinity,2024-09-28 04:00:00,33.494,psu,psu
Salinity,2024-09-28 05:00:00,33.439,psu,psu
Salinity,2024-09-28 06:00:00,33.4508,psu,psu
Salinity,2024-09-28 07:00:00,33.4896,psu,psu
Salinity,2024-09-28 08:00:00,33.4507,psu,psu
Salinity,2024-09-28 09:00:00,33.4936,psu,psu
Salinity,2024-09-28 10:00:00,33.4804,psu,psu
Salinity,2024-09-28 11:00:00,33.4598,psu,psu
Salinity,2024-09-28 12:00:00,33.4201,psu,psu
Salinity,2024-09-28 13:00:00,33.2881,psu,psu
Salinity,2024-09-28 14:00:00,33.1897,psu,psu
Salinity,2024-09-28 15:00:00,32.9465,psu,psu
Salinity,2024-09-28 16:00:00,32.9114,psu,psu
Salinity,2024-09-28 17:00:00,32.8423,psu,psu
Salinity,2024-09-28 18:00:00,32.6833,psu,psu
Salinity,2024-09-28 19:00:00,31.9364,psu,psu
Salinity,2024-09-28 20:00:00,31.0869,psu,psu
Salinity,2024-09-28 21:00:00,30.7641,psu,psu
Salinity,2024-09-28 22:00:00,31.3344,psu,psu
Salinity,2024-09-28 23:00:00,31.4716,psu,psu
