Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-31 00:00:00,33.927,psu,psu
Salinity,2025-07-31 01:00:00,33.9267,psu,psu
Salinity,2025-07-31 02:00:00,33.9279,psu,psu
Salinity,2025-07-31 03:00:00,33.9274,psu,psu
Salinity,2025-07-31 04:00:00,33.9176,psu,psu
Salinity,2025-07-31 05:00:00,33.9223,psu,psu
Salinity,2025-07-31 06:00:00,33.9235,psu,psu
Salinity,2025-07-31 07:00:00,33.9168,psu,psu
Salinity,2025-07-31 08:00:00,33.9205,psu,psu
Salinity,2025-07-31 09:00:00,33.9208,psu,psu
Salinity,2025-07-31 10:00:00,33.9181,psu,psu
Salinity,2025-07-31 11:00:00,33.9135,psu,psu
Salinity,2025-07-31 12:00:00,33.9068,psu,psu
Salinity,2025-07-31 13:00:00,33.9012,psu,psu
Salinity,2025-07-31 14:00:00,33.9042,psu,psu
Salinity,2025-07-31 15:00:00,33.9207,psu,psu
Salinity,2025-07-31 16:00:00,33.976,psu,psu
Salinity,2025-07-31 17:00:00,33.955,psu,psu
Salinity,2025-07-31 18:00:00,33.943,psu,psu
Salinity,2025-07-31 19:00:00,33.9379,psu,psu
Salinity,2025-07-31 20:00:00,33.9378,psu,psu
Salinity,2025-07-31 21:00:00,33.9355,psu,psu
Salinity,2025-07-31 22:00:00,33.9306,psu,psu
Salinity,2025-07-31 23:00:00,33.9247,psu,psu
