Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-18 00:00:00,34.2032,psu,psu
Salinity,2024-09-18 01:00:00,34.1985,psu,psu
Salinity,2024-09-18 02:00:00,34.1945,psu,psu
Salinity,2024-09-18 03:00:00,34.1962,psu,psu
Salinity,2024-09-18 04:00:00,34.1873,psu,psu
Salinity,2024-09-18 05:00:00,34.1873,psu,psu
Salinity,2024-09-18 06:00:00,34.1701,psu,psu
Salinity,2024-09-18 07:00:00,34.1668,psu,psu
Salinity,2024-09-18 08:00:00,34.1773,psu,psu
Salinity,2024-09-18 09:00:00,34.1929,psu,psu
Salinity,2024-09-18 10:00:00,34.1924,psu,psu
Salinity,2024-09-18 11:00:00,34.1756,psu,psu
Salinity,2024-09-18 12:00:00,34.1681,psu,psu
Salinity,2024-09-18 13:00:00,34.1761,psu,psu
Salinity,2024-09-18 14:00:00,34.2015,psu,psu
Salinity,2024-09-18 15:00:00,34.2293,psu,psu
Salinity,2024-09-18 16:00:00,34.2693,psu,psu
Salinity,2024-09-18 17:00:00,34.273,psu,psu
Salinity,2024-09-18 18:00:00,34.2712,psu,psu
Salinity,2024-09-18 19:00:00,34.271,psu,psu
Salinity,2024-09-18 20:00:00,34.2845,psu,psu
Salinity,2024-09-18 21:00:00,34.3125,psu,psu
Salinity,2024-09-18 22:00:00,34.3438,psu,psu
Salinity,2024-09-18 23:00:00,34.3455,psu,psu
