Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-02 00:00:00,33.1871,psu,psu
Salinity,2024-10-02 01:00:00,33.2922,psu,psu
Salinity,2024-10-02 02:00:00,33.4025,psu,psu
Salinity,2024-10-02 03:00:00,33.454,psu,psu
Salinity,2024-10-02 04:00:00,33.4862,psu,psu
Salinity,2024-10-02 05:00:00,33.5407,psu,psu
Salinity,2024-10-02 06:00:00,33.5792,psu,psu
Salinity,2024-10-02 07:00:00,33.6402,psu,psu
Salinity,2024-10-02 08:00:00,33.6744,psu,psu
Salinity,2024-10-02 09:00:00,33.6502,psu,psu
Salinity,2024-10-02 10:00:00,33.5942,psu,psu
Salinity,2024-10-02 11:00:00,33.5671,psu,psu
Salinity,2024-10-02 12:00:00,33.5504,psu,psu
Salinity,2024-10-02 13:00:00,33.5505,psu,psu
Salinity,2024-10-02 14:00:00,33.5721,psu,psu
Salinity,2024-10-02 15:00:00,33.5849,psu,psu
Salinity,2024-10-02 16:00:00,33.5886,psu,psu
Salinity,2024-10-02 17:00:00,33.5893,psu,psu
Salinity,2024-10-02 18:00:00,33.5938,psu,psu
Salinity,2024-10-02 19:00:00,33.6425,psu,psu
Salinity,2024-10-02 20:00:00,33.4487,psu,psu
Salinity,2024-10-02 21:00:00,33.359,psu,psu
Salinity,2024-10-02 22:00:00,33.3375,psu,psu
Salinity,2024-10-02 23:00:00,33.33,psu,psu
