Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-20 00:00:00,34.2387,psu,psu
Salinity,2024-09-20 01:00:00,34.2338,psu,psu
Salinity,2024-09-20 02:00:00,34.2257,psu,psu
Salinity,2024-09-20 03:00:00,34.211,psu,psu
Salinity,2024-09-20 04:00:00,34.2016,psu,psu
Salinity,2024-09-20 05:00:00,34.1952,psu,psu
Salinity,2024-09-20 06:00:00,34.1898,psu,psu
Salinity,2024-09-20 07:00:00,34.1827,psu,psu
Salinity,2024-09-20 08:00:00,34.1788,psu,psu
Salinity,2024-09-20 09:00:00,34.1795,psu,psu
Salinity,2024-09-20 10:00:00,34.1822,psu,psu
Salinity,2024-09-20 11:00:00,34.1868,psu,psu
Salinity,2024-09-20 12:00:00,34.1854,psu,psu
Salinity,2024-09-20 13:00:00,34.1769,psu,psu
Salinity,2024-09-20 14:00:00,34.1713,psu,psu
Salinity,2024-09-20 15:00:00,34.1808,psu,psu
Salinity,2024-09-20 16:00:00,34.1989,psu,psu
Salinity,2024-09-20 17:00:00,34.2016,psu,psu
Salinity,2024-09-20 18:00:00,34.1703,psu,psu
Salinity,2024-09-20 19:00:00,34.1393,psu,psu
Salinity,2024-09-20 20:00:00,34.071,psu,psu
Salinity,2024-09-20 21:00:00,34.0576,psu,psu
Salinity,2024-09-20 22:00:00,34.0383,psu,psu
Salinity,2024-09-20 23:00:00,34.0487,psu,psu
