Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-04 00:00:00,33.5529,psu,psu
Salinity,2024-09-04 01:00:00,33.5574,psu,psu
Salinity,2024-09-04 02:00:00,33.5655,psu,psu
Salinity,2024-09-04 03:00:00,33.2162,psu,psu
Salinity,2024-09-04 04:00:00,33.0506,psu,psu
Salinity,2024-09-04 05:00:00,33.0269,psu,psu
Salinity,2024-09-04 06:00:00,33.1414,psu,psu
Salinity,2024-09-04 07:00:00,33.2331,psu,psu
Salinity,2024-09-04 08:00:00,33.5622,psu,psu
Salinity,2024-09-04 09:00:00,33.4662,psu,psu
Salinity,2024-09-04 10:00:00,33.4449,psu,psu
Salinity,2024-09-04 11:00:00,33.6381,psu,psu
Salinity,2024-09-04 12:00:00,33.7411,psu,psu
Salinity,2024-09-04 13:00:00,33.7733,psu,psu
Salinity,2024-09-04 14:00:00,33.7511,psu,psu
Salinity,2024-09-04 15:00:00,33.7421,psu,psu
Salinity,2024-09-04 16:00:00,33.7378,psu,psu
Salinity,2024-09-04 17:00:00,33.7053,psu,psu
Salinity,2024-09-04 18:00:00,33.7077,psu,psu
Salinity,2024-09-04 19:00:00,33.7171,psu,psu
Salinity,2024-09-04 20:00:00,33.7148,psu,psu
Salinity,2024-09-04 21:00:00,33.7204,psu,psu
Salinity,2024-09-04 22:00:00,33.7366,psu,psu
Salinity,2024-09-04 23:00:00,33.7455,psu,psu
