Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-19 00:00:00,33.3422,psu,psu
Salinity,2024-10-19 01:00:00,33.2985,psu,psu
Salinity,2024-10-19 02:00:00,33.3025,psu,psu
Salinity,2024-10-19 03:00:00,33.3099,psu,psu
Salinity,2024-10-19 04:00:00,33.3414,psu,psu
Salinity,2024-10-19 05:00:00,33.3246,psu,psu
Salinity,2024-10-19 06:00:00,33.3022,psu,psu
Salinity,2024-10-19 07:00:00,33.2457,psu,psu
Salinity,2024-10-19 08:00:00,33.2598,psu,psu
Salinity,2024-10-19 09:00:00,33.4276,psu,psu
Salinity,2024-10-19 10:00:00,33.5027,psu,psu
Salinity,2024-10-19 11:00:00,33.5338,psu,psu
Salinity,2024-10-19 12:00:00,33.7263,psu,psu
Salinity,2024-10-19 13:00:00,33.7385,psu,psu
Salinity,2024-10-19 14:00:00,33.7219,psu,psu
Salinity,2024-10-19 15:00:00,33.7403,psu,psu
Salinity,2024-10-19 16:00:00,33.7568,psu,psu
Salinity,2024-10-19 17:00:00,33.7625,psu,psu
Salinity,2024-10-19 18:00:00,33.7551,psu,psu
Salinity,2024-10-19 19:00:00,33.7578,psu,psu
Salinity,2024-10-19 20:00:00,33.7637,psu,psu
Salinity,2024-10-19 21:00:00,33.7485,psu,psu
Salinity,2024-10-19 22:00:00,33.7482,psu,psu
Salinity,2024-10-19 23:00:00,33.7768,psu,psu
