Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-07 00:00:00,4.911,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:05:00,5.068,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:10:00,4.861,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:15:00,5.158,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:20:00,5.656,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:25:00,5.539,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:30:00,5.622,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:35:00,5.83,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:40:00,6.009,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:45:00,6.336,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:50:00,6.202,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 00:55:00,6.362,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:00:00,6.219,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:05:00,6.588,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:10:00,6.683,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:15:00,6.311,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:20:00,6.252,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:25:00,6.76,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:30:00,6.313,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:35:00,5.882,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:40:00,5.715,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:45:00,6.292,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:50:00,6.769,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 01:55:00,6.187,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:00:00,6.675,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:05:00,7.061,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:10:00,6.95,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:15:00,6.752,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:20:00,6.676,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:25:00,6.692,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:30:00,7.053,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:35:00,6.59,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:40:00,6.51,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:45:00,6.546,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:50:00,6.744,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 02:55:00,6.407,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:00:00,5.768,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:05:00,6.08,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:10:00,5.943,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:15:00,6.11,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:20:00,5.948,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:25:00,6.027,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:30:00,6.094,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:35:00,5.915,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:40:00,6.106,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:45:00,5.9,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:50:00,6.044,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 03:55:00,6.084,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:00:00,5.785,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:05:00,5.968,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:10:00,5.615,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:15:00,5.514,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:20:00,5.683,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:25:00,5.523,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:30:00,5.597,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:35:00,6.032,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:40:00,5.428,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:45:00,5.636,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:50:00,5.774,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 04:55:00,5.935,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:00:00,6.088,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:05:00,6.197,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:10:00,5.796,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:15:00,6.035,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:20:00,5.782,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:25:00,6.375,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:30:00,5.905,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:35:00,6.249,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:40:00,5.555,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:45:00,5.567,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:50:00,5.662,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 05:55:00,5.489,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:00:00,5.785,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:05:00,5.8,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:10:00,6.447,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:15:00,5.979,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:20:00,5.887,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:25:00,5.883,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:30:00,5.475,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:35:00,5.038,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:40:00,5.281,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:45:00,5.304,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:50:00,5.061,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 06:55:00,5.278,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:00:00,4.599,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:05:00,5.13,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:10:00,5.485,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:15:00,5.324,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:20:00,5.671,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:25:00,5.415,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:30:00,5.298,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:35:00,4.723,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:40:00,4.698,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:45:00,4.124,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:50:00,4.455,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 07:55:00,4.104,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 08:00:00,3.952,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 08:05:00,4.32,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 08:10:00,4.107,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 08:15:00,3.754,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 08:20:00,3.564,meters/second,meters/second
WS_ms_S_WVT,2024-09-07 08:25:00,2.943,meters/second,meters/second
