Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-22 00:00:00,4.669,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:05:00,4.827,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:10:00,5.146,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:15:00,5.366,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:20:00,5.194,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:25:00,5.447,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:30:00,5.618,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:35:00,5.832,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:40:00,5.719,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:45:00,5.822,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:50:00,6.024,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 00:55:00,6.027,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:00:00,5.927,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:05:00,6.279,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:10:00,5.994,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:15:00,5.753,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:20:00,5.719,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:25:00,5.724,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:30:00,5.705,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:35:00,5.467,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:40:00,5.388,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:45:00,5.576,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:50:00,5.554,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 01:55:00,5.431,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:00:00,5.325,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:05:00,5.59,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:10:00,5.671,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:15:00,5.653,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:20:00,5.741,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:25:00,5.754,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:30:00,5.585,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:35:00,5.34,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:40:00,5.279,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:45:00,5.059,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:50:00,5.41,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 02:55:00,5.696,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:00:00,5.967,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:05:00,6.113,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:10:00,5.867,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:15:00,5.928,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:20:00,6.159,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:25:00,6.096,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:30:00,6.309,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:35:00,6.345,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:40:00,5.937,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:45:00,5.599,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:50:00,5.528,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 03:55:00,5.542,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:00:00,5.497,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:05:00,5.483,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:10:00,5.683,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:15:00,5.773,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:20:00,5.273,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:25:00,5.382,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:30:00,5.531,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:35:00,5.255,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:40:00,5.217,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:45:00,4.933,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:50:00,4.615,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 04:55:00,4.576,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:00:00,4.609,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:05:00,4.721,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:10:00,4.971,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:15:00,5.069,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:20:00,4.585,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:25:00,4.647,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:30:00,4.566,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:35:00,4.475,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:40:00,4.219,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:45:00,4.221,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:50:00,3.916,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 05:55:00,3.839,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:00:00,3.831,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:05:00,3.873,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:10:00,3.762,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:15:00,3.701,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:20:00,3.395,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:25:00,3.312,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:30:00,3.373,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:35:00,3.006,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:40:00,3.401,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:45:00,3.161,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:50:00,3.279,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 06:55:00,2.929,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 07:00:00,2.446,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 07:05:00,2.008,meters/second,meters/second
WS_ms_S_WVT,2024-10-22 07:10:00,1.961,meters/second,meters/second
