Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-07 00:00:00,7.206,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:05:00,7.841,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:10:00,7.776,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:15:00,7.794,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:20:00,7.828,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:25:00,8.34,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:30:00,8.11,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:35:00,8.84,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:40:00,9.03,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:45:00,9.07,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:50:00,8.2,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 00:55:00,7.428,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:00:00,8.43,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:05:00,8.42,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:10:00,8.76,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:15:00,8.42,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:20:00,8.74,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:25:00,8.45,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:30:00,8.23,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:35:00,8.53,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:40:00,8.07,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:45:00,8.1,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:50:00,7.718,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 01:55:00,7.403,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 02:00:00,7.133,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 02:05:00,6.674,meters/second,meters/second
WS_ms_S_WVT,2024-10-07 02:10:00,6.436,meters/second,meters/second
