Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-13 00:00:00,9.36,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:05:00,9.32,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:10:00,9.23,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:15:00,8.55,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:20:00,8.9,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:25:00,8.98,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:30:00,8.67,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:35:00,9.29,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:40:00,8.6,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:45:00,8.98,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:50:00,8.46,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 00:55:00,8.83,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:00:00,8.73,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:05:00,8.72,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:10:00,8.11,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:15:00,8.24,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:20:00,7.957,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:25:00,8.19,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:30:00,7.594,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:35:00,8.05,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:40:00,8.06,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:45:00,7.819,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:50:00,8.18,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 01:55:00,8.21,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:00:00,7.979,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:05:00,7.668,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:10:00,7.824,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:15:00,7.741,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:20:00,7.816,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:25:00,7.451,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:30:00,7.391,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:35:00,7.729,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:40:00,7.635,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:45:00,7.009,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:50:00,6.746,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 02:55:00,6.611,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:00:00,6.41,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:05:00,6.126,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:10:00,6.18,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:15:00,5.891,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:20:00,6.452,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:25:00,6.027,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:30:00,6.035,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:35:00,6.033,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:40:00,5.962,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:45:00,5.313,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:50:00,5.137,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 03:55:00,4.659,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:00:00,4.97,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:05:00,4.807,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:10:00,4.765,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:15:00,4.892,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:20:00,5.025,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:25:00,5.159,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:30:00,5.167,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:35:00,4.875,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:40:00,5.33,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:45:00,5.26,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:50:00,5.498,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 04:55:00,5.172,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:00:00,5.091,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:05:00,4.486,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:10:00,4.81,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:15:00,4.995,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:20:00,5.035,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:25:00,4.671,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:30:00,4.891,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:35:00,4.79,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:40:00,4.901,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:45:00,4.652,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:50:00,4.513,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 05:55:00,4.286,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:00:00,4.416,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:05:00,4.264,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:10:00,4.498,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:15:00,4.526,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:20:00,4.306,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:25:00,4.342,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:30:00,4.8,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:35:00,4.511,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:40:00,4.341,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:45:00,4.086,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:50:00,4.094,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 06:55:00,4.398,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:00:00,5.224,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:05:00,5.498,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:10:00,5.8,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:15:00,5.468,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:20:00,5.738,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:25:00,5.064,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:30:00,4.829,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:35:00,5.608,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:40:00,5.559,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:45:00,5.514,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:50:00,5.618,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 07:55:00,5.668,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 08:00:00,5.746,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 08:05:00,5.69,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 08:10:00,5.489,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 08:15:00,5.794,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 08:20:00,5.869,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 08:25:00,5.996,meters/second,meters/second
WS_ms_S_WVT,2024-09-13 08:30:00,5.702,meters/second,meters/second
