Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2025-07-23 00:00:00,1.882,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:00:15,2.182,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:00:30,2.267,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:00:45,2.254,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:01:00,2.228,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:01:15,2.202,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:01:30,2.359,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:01:45,1.927,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:02:00,1.823,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:02:15,2.189,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:02:30,1.862,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:02:45,2.123,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:03:00,1.967,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:03:15,1.908,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:03:30,1.908,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:03:45,1.803,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:04:00,1.914,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:04:15,1.816,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:04:30,1.816,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:04:45,1.934,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:05:00,1.842,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:05:15,1.725,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:05:30,1.973,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:05:45,1.744,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:06:00,1.633,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:06:15,1.751,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:06:30,1.463,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:06:45,1.62,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:07:00,1.836,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:07:15,1.797,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:07:30,1.816,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:07:45,2.025,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:08:00,1.934,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:08:15,1.96,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:08:30,2.051,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:08:45,2.078,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:09:00,1.94,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:09:15,2.136,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:09:30,2.019,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:09:45,1.98,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:10:00,2.163,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:10:15,2.032,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:10:30,2.058,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:10:45,2.156,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:11:00,1.986,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:11:15,1.757,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:11:30,2.045,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:11:45,1.633,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:12:00,1.718,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:12:15,1.914,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:12:30,1.862,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:12:45,1.993,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:13:00,1.797,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:13:15,1.869,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:13:30,1.862,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:13:45,1.934,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:14:00,1.548,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:14:15,1.738,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:14:30,1.64,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:14:45,1.914,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:15:00,2.176,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:15:15,1.947,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:15:30,2.065,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:15:45,2.058,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:16:00,2.084,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:16:15,1.81,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:16:30,1.934,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:16:45,2.058,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:17:00,1.862,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:17:15,1.901,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:17:30,1.855,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:17:45,1.594,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:18:00,2.012,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:18:15,1.914,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:18:30,1.686,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:18:45,1.646,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:19:00,1.921,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:19:15,1.757,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:19:30,1.96,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:19:45,1.973,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:20:00,1.777,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:20:15,1.908,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:20:30,2.065,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:20:45,1.771,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:21:00,1.784,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:21:15,1.751,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:21:30,1.784,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:21:45,1.849,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:22:00,1.882,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:22:15,1.934,meters/second,meters/second
WS_ms_S_WVT,2025-07-23 00:22:30,1.908,meters/second,meters/second
