Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-11 00:00:00,8.5,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:05:00,8.78,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:10:00,8.6,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:15:00,9.71,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:20:00,9.44,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:25:00,9.05,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:30:00,8.61,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:35:00,8.7,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:40:00,8.61,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:45:00,8.81,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:50:00,9.41,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 00:55:00,9.13,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:00:00,8.72,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:05:00,8.43,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:10:00,7.65,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:15:00,8.29,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:20:00,7.873,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:25:00,8.24,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:30:00,8.42,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:35:00,8.34,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:40:00,8.57,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:45:00,8.97,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:50:00,9.02,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 01:55:00,8.85,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:00:00,9.07,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:05:00,8.75,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:10:00,7.985,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:15:00,8.12,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:20:00,8.25,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:25:00,8.18,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:30:00,8.1,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:35:00,8.25,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:40:00,8.46,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:45:00,8.03,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:50:00,7.641,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 02:55:00,7.454,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:00:00,7.17,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:05:00,6.921,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:10:00,7.003,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:15:00,6.744,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:20:00,6.297,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:25:00,6.228,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:30:00,5.875,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:35:00,5.895,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:40:00,5.83,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:45:00,6.246,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:50:00,5.958,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 03:55:00,5.955,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:00:00,5.917,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:05:00,6.203,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:10:00,6.353,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:15:00,6.032,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:20:00,5.817,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:25:00,6.104,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:30:00,6.092,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:35:00,6.354,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:40:00,5.424,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:45:00,5.517,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:50:00,5.899,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 04:55:00,6.525,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:00:00,6.104,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:05:00,6.175,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:10:00,6.168,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:15:00,6.152,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:20:00,6.465,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:25:00,6.57,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:30:00,6.843,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:35:00,7.183,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:40:00,7.04,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:45:00,6.998,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:50:00,7.5,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 05:55:00,7.706,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:00:00,7.869,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:05:00,7.896,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:10:00,7.406,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:15:00,7.815,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:20:00,7.896,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:25:00,7.271,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:30:00,6.673,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:35:00,6.445,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:40:00,6.319,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:45:00,6.208,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:50:00,6.061,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 06:55:00,6.408,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:00:00,6.474,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:05:00,6.689,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:10:00,6.969,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:15:00,6.917,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:20:00,6.319,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:25:00,6.12,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:30:00,6.2,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:35:00,6.386,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:40:00,6.221,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:45:00,6.214,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:50:00,6.403,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 07:55:00,6.357,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:00:00,6.365,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:05:00,6.507,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:10:00,6.47,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:15:00,6.373,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:20:00,6.498,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:25:00,6.418,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:30:00,6.687,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:35:00,6.463,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:40:00,7.031,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:45:00,6.89,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:50:00,7.563,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 08:55:00,7.153,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:00:00,7.342,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:05:00,7.326,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:10:00,7.81,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:15:00,7.759,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:20:00,7.432,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:25:00,6.643,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:30:00,6.735,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:35:00,6.821,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:40:00,6.664,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:45:00,6.187,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:50:00,5.581,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 09:55:00,6.815,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:00:00,6.582,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:05:00,6.984,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:10:00,6.639,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:15:00,6.451,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:20:00,6.273,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:25:00,6.844,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:30:00,6.066,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:35:00,5.937,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:40:00,5.969,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:45:00,5.929,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:50:00,6.056,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 10:55:00,6.523,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:00:00,6.267,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:05:00,6.146,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:10:00,6.363,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:15:00,6.497,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:20:00,6.332,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:25:00,6.447,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:30:00,7.062,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:35:00,6.946,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:40:00,6.994,meters/second,meters/second
WS_ms_S_WVT,2024-09-11 11:45:00,6.636,meters/second,meters/second
