Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-22 00:00:00,6.323,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:05:00,6.427,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:10:00,6.532,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:15:00,6.1,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:20:00,6.011,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:25:00,5.844,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:30:00,5.698,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:35:00,5.535,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:40:00,5.452,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:45:00,4.824,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:50:00,4.421,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 00:55:00,4.742,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:00:00,5.145,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:05:00,5.107,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:10:00,4.784,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:15:00,4.936,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:20:00,4.645,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:25:00,4.671,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:30:00,4.936,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:35:00,5.008,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:40:00,5.073,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:45:00,4.98,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:50:00,4.696,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 01:55:00,4.801,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:00:00,5.334,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:05:00,6.074,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:10:00,5.152,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:15:00,5.137,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:20:00,5.164,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:25:00,5.138,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:30:00,5.044,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:35:00,4.991,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:40:00,4.795,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:45:00,4.821,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:50:00,4.827,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 02:55:00,4.887,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 03:00:00,4.673,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 03:05:00,4.664,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 03:10:00,4.806,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 03:15:00,5.048,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 03:20:00,5.153,meters/second,meters/second
WS_ms_S_WVT,2024-09-22 03:25:00,5.135,meters/second,meters/second
