Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-06 00:00:00,4.305,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:05:00,4.335,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:10:00,4.465,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:15:00,4.429,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:20:00,4.462,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:25:00,4.598,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:30:00,4.823,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:35:00,4.813,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:40:00,4.951,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:45:00,5.005,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:50:00,4.967,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 00:55:00,5.245,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:00:00,5.253,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:05:00,5.117,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:10:00,5.121,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:15:00,5.226,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:20:00,5.402,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:25:00,5.593,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:30:00,5.385,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:35:00,5.424,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:40:00,5.314,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:45:00,5.528,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:50:00,5.899,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 01:55:00,5.798,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:00:00,5.245,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:05:00,5.639,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:10:00,5.51,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:15:00,5.496,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:20:00,5.903,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:25:00,5.655,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:30:00,5.691,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:35:00,5.913,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:40:00,5.793,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:45:00,5.958,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:50:00,6.018,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 02:55:00,5.526,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:00:00,6.101,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:05:00,5.84,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:10:00,5.928,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:15:00,6.113,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:20:00,5.909,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:25:00,0.0,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:30:00,5.753,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:35:00,5.681,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:40:00,5.625,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:45:00,5.491,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:50:00,5.58,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 03:55:00,5.219,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:00:00,5.522,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:05:00,5.434,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:10:00,5.55,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:15:00,5.38,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:20:00,5.289,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:25:00,5.107,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:30:00,4.66,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:35:00,4.661,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:40:00,4.926,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:45:00,4.389,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:50:00,4.355,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 04:55:00,4.357,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:00:00,4.265,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:05:00,4.56,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:10:00,4.27,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:15:00,4.34,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:20:00,4.124,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:25:00,3.938,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:30:00,4.069,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:35:00,3.671,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:40:00,3.761,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:45:00,3.99,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:50:00,4.203,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 05:55:00,3.905,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:00:00,2.902,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:05:00,1.179,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:10:00,2.863,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:15:00,3.344,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:20:00,3.103,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:25:00,2.531,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:30:00,2.628,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:35:00,2.547,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:40:00,2.166,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:45:00,2.308,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:50:00,2.578,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 06:55:00,4.379,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:00:00,3.315,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:05:00,2.598,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:10:00,2.729,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:15:00,2.437,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:20:00,2.026,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:25:00,1.601,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:30:00,1.358,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:35:00,0.978,meters/second,meters/second
WS_ms_S_WVT,2024-09-06 07:40:00,0.824,meters/second,meters/second
