Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-04 00:00:00,4.469,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:05:00,4.166,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:10:00,3.745,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:15:00,3.38,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:20:00,2.848,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:25:00,3.072,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:30:00,2.861,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:35:00,2.867,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:40:00,2.192,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:45:00,2.04,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:50:00,2.301,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 00:55:00,2.114,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:00:00,2.168,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:05:00,2.133,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:10:00,1.979,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:15:00,2.302,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:20:00,2.03,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:25:00,1.928,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:30:00,1.944,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:35:00,1.307,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:40:00,1.055,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:45:00,1.021,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:50:00,1.187,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 01:55:00,1.715,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:00:00,2.209,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:05:00,2.615,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:10:00,3.096,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:15:00,3.33,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:20:00,3.23,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:25:00,3.638,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:30:00,3.825,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:35:00,4.261,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:40:00,4.479,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:45:00,4.898,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:50:00,4.826,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 02:55:00,4.743,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:00:00,4.968,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:05:00,4.922,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:10:00,5.044,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:15:00,5.153,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:20:00,5.006,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:25:00,5.329,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:30:00,5.573,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:35:00,5.714,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:40:00,6.0,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:45:00,6.076,meters/second,meters/second
WS_ms_S_WVT,2024-10-04 03:50:00,6.199,meters/second,meters/second
