Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-09 00:00:00,7.32,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:05:00,7.299,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:10:00,7.083,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:15:00,6.185,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:20:00,6.27,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:25:00,6.466,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:30:00,6.138,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:35:00,6.236,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:40:00,6.478,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:45:00,6.397,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:50:00,6.355,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 00:55:00,6.113,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:00:00,6.07,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:05:00,5.654,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:10:00,5.22,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:15:00,6.053,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:20:00,7.004,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:25:00,7.388,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:30:00,7.293,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:35:00,7.37,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:40:00,6.613,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:45:00,7.08,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:50:00,7.605,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 01:55:00,7.423,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 02:00:00,7.21,meters/second,meters/second
WS_ms_S_WVT,2024-10-09 02:05:00,7.283,meters/second,meters/second
