Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-20 00:00:00,3.971,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:05:00,4.447,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:10:00,4.753,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:15:00,4.953,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:20:00,4.552,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:25:00,4.327,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:30:00,4.227,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:35:00,3.499,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:40:00,3.655,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:45:00,3.1,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:50:00,2.396,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 00:55:00,2.216,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:00:00,2.399,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:05:00,3.273,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:10:00,4.662,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:15:00,4.133,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:20:00,4.016,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:25:00,4.001,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:30:00,3.997,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:35:00,4.239,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:40:00,4.455,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:45:00,4.258,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:50:00,3.591,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 01:55:00,3.418,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:00:00,2.835,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:05:00,2.308,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:10:00,2.18,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:15:00,2.03,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:20:00,2.401,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:25:00,3.455,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:30:00,5.521,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:35:00,6.421,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:40:00,6.149,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:45:00,5.267,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:50:00,4.509,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 02:55:00,3.422,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:00:00,2.62,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:05:00,2.04,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:10:00,1.682,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:15:00,2.195,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:20:00,3.002,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:25:00,2.897,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:30:00,2.621,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:35:00,2.64,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:40:00,3.008,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:45:00,2.563,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:50:00,3.232,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 03:55:00,3.386,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:00:00,4.278,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:05:00,5.297,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:10:00,4.987,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:15:00,4.291,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:20:00,3.573,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:25:00,3.444,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:30:00,3.371,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:35:00,3.594,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:40:00,3.496,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:45:00,3.773,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:50:00,3.094,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 04:55:00,3.028,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:00:00,2.732,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:05:00,2.271,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:10:00,1.939,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:15:00,1.701,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:20:00,1.267,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:25:00,0.686,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:30:00,0.756,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:35:00,0.472,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:40:00,0.492,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:45:00,0.739,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:50:00,0.89,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 05:55:00,1.078,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:00:00,1.213,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:05:00,1.71,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:10:00,1.88,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:15:00,1.753,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:20:00,1.227,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:25:00,1.05,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:30:00,0.968,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:35:00,0.811,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:40:00,0.699,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:45:00,0.569,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:50:00,0.61,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 06:55:00,0.459,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:00:00,0.663,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:05:00,0.898,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:10:00,0.957,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:15:00,0.835,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:20:00,0.795,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:25:00,1.17,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:30:00,0.924,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:35:00,0.919,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:40:00,0.905,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:45:00,0.833,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:50:00,0.966,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 07:55:00,1.132,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:00:00,1.217,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:05:00,1.353,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:10:00,1.279,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:15:00,1.174,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:20:00,1.021,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:25:00,1.151,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:30:00,1.023,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:35:00,1.299,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:40:00,1.56,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:45:00,1.555,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:50:00,1.402,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 08:55:00,1.664,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:00:00,1.497,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:05:00,1.219,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:10:00,1.515,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:15:00,1.261,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:20:00,1.094,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:25:00,1.465,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:30:00,1.631,meters/second,meters/second
WS_ms_S_WVT,2024-09-20 09:35:00,1.376,meters/second,meters/second
