Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2025-07-29 00:00:00,4.163,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:01:00,4.049,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:02:00,3.791,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:03:00,3.698,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:04:00,3.647,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:05:00,3.37,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:06:00,3.098,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:07:00,2.893,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:08:00,2.919,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:09:00,2.778,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:10:00,3.048,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:11:00,2.986,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:12:00,3.098,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:13:00,3.353,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:14:00,3.487,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:15:00,3.458,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:16:00,3.368,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:17:00,3.288,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:18:00,3.521,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:19:00,3.572,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:20:00,3.564,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:21:00,3.698,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:22:00,3.629,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:23:00,3.363,meters/second,meters/second
WS_ms_S_WVT,2025-07-29 00:24:00,3.195,meters/second,meters/second
