Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-09 00:00:00,6.99,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:05:00,7.035,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:10:00,6.896,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:15:00,6.565,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:20:00,7.105,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:25:00,6.636,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:30:00,6.255,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:35:00,6.545,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:40:00,6.896,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:45:00,6.184,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:50:00,6.393,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 00:55:00,6.538,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:00:00,7.12,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:05:00,7.379,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:10:00,7.559,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:15:00,7.59,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:20:00,7.636,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:25:00,7.581,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:30:00,7.1,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:35:00,7.303,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:40:00,7.291,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:45:00,7.394,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:50:00,7.539,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 01:55:00,7.533,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:00:00,7.072,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:05:00,7.153,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:10:00,6.368,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:15:00,7.059,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:20:00,6.657,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:25:00,7.175,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:30:00,6.967,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:35:00,7.178,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:40:00,7.13,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:45:00,6.966,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:50:00,7.218,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 02:55:00,7.052,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:00:00,6.305,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:05:00,6.775,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:10:00,6.546,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:15:00,6.733,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:20:00,6.85,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:25:00,6.731,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:30:00,6.347,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:35:00,6.189,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:40:00,6.634,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:45:00,6.653,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:50:00,6.766,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 03:55:00,6.906,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:00:00,6.117,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:05:00,6.706,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:10:00,6.476,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:15:00,6.135,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:20:00,6.662,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:25:00,6.583,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:30:00,5.917,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:35:00,5.77,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:40:00,5.799,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:45:00,5.658,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:50:00,5.714,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 04:55:00,5.772,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:00:00,5.389,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:05:00,5.189,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:10:00,5.014,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:15:00,5.11,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:20:00,5.082,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:25:00,4.96,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:30:00,5.132,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:35:00,4.769,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:40:00,4.362,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:45:00,4.07,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:50:00,3.913,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 05:55:00,3.536,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:00:00,3.616,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:05:00,3.545,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:10:00,3.751,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:15:00,3.955,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:20:00,3.958,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:30:00,5.064,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:35:00,4.928,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:40:00,4.693,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:45:00,4.821,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:50:00,4.384,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 06:55:00,4.279,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 07:00:00,4.209,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 07:05:00,3.75,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 07:10:00,3.568,meters/second,meters/second
WS_ms_S_WVT,2024-09-09 07:15:00,3.295,meters/second,meters/second
