Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-30 00:00:00,11.35,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:05:00,11.44,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:10:00,11.92,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:15:00,12.12,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:20:00,11.17,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:25:00,11.18,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:30:00,10.82,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:35:00,11.68,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:40:00,11.82,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:45:00,11.96,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:50:00,11.68,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 00:55:00,10.85,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:00:00,11.3,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:05:00,11.41,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:10:00,11.53,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:15:00,11.83,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:20:00,11.82,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:25:00,11.08,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:30:00,11.58,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:35:00,11.17,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:40:00,12.11,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:45:00,11.82,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:50:00,12.12,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 01:55:00,11.93,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:00:00,11.89,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:05:00,12.14,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:10:00,11.54,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:15:00,12.59,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:20:00,12.59,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:25:00,12.06,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:30:00,11.79,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:35:00,11.92,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:40:00,11.8,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:45:00,11.88,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:50:00,12.04,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 02:55:00,11.79,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 03:00:00,11.82,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 03:05:00,12.17,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 03:10:00,12.86,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 03:15:00,12.31,meters/second,meters/second
WS_ms_S_WVT,2024-09-30 03:20:00,11.93,meters/second,meters/second
