Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-02 00:00:00,8.8,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:05:00,8.96,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:10:00,9.35,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:15:00,9.33,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:20:00,9.63,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:25:00,9.41,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:30:00,8.71,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:35:00,10.03,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:40:00,10.2,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:45:00,9.6,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:50:00,9.64,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 00:55:00,10.1,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:00:00,9.74,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:05:00,10.04,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:10:00,10.36,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:15:00,9.9,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:20:00,10.17,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:25:00,10.51,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:30:00,10.86,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:35:00,10.28,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:40:00,10.39,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:45:00,10.58,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:50:00,10.61,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 01:55:00,10.33,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:00:00,10.74,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:05:00,10.83,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:10:00,10.75,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:15:00,11.28,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:20:00,11.29,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:25:00,10.88,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:30:00,10.97,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:35:00,11.25,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:40:00,11.43,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:45:00,11.11,meters/second,meters/second
WS_ms_S_WVT,2024-09-02 02:50:00,10.53,meters/second,meters/second
