Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-15 00:00:00,7.238,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:05:00,7.312,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:10:00,7.507,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:15:00,7.576,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:20:00,7.41,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:25:00,7.008,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:30:00,6.86,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:35:00,7.101,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:40:00,7.582,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:45:00,7.187,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:50:00,7.125,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 00:55:00,6.762,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:00:00,6.345,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:05:00,6.543,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:10:00,6.519,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:15:00,6.312,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:20:00,6.23,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:25:00,6.104,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:30:00,6.225,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:35:00,6.283,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:40:00,6.294,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:45:00,6.446,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:50:00,6.397,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 01:55:00,6.711,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:00:00,6.293,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:05:00,6.016,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:10:00,5.754,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:15:00,5.962,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:20:00,5.973,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:25:00,5.758,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:30:00,5.576,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:35:00,5.434,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:40:00,4.855,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:45:00,4.908,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:50:00,4.818,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 02:55:00,4.78,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:00:00,4.643,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:05:00,4.438,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:10:00,4.299,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:15:00,4.179,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:20:00,3.631,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:25:00,3.59,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:30:00,3.223,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:35:00,3.232,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:40:00,3.087,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:45:00,2.905,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:50:00,2.25,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 03:55:00,2.181,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:00:00,2.77,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:05:00,4.187,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:10:00,4.308,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:15:00,4.343,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:20:00,4.108,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:25:00,3.188,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:30:00,3.001,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:35:00,2.611,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:40:00,2.11,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:45:00,2.718,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:50:00,3.398,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 04:55:00,3.445,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:00:00,3.75,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:05:00,4.508,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:10:00,4.077,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:15:00,4.065,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:20:00,3.885,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:25:00,3.016,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:30:00,2.115,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:35:00,2.822,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:40:00,2.351,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:45:00,2.569,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:50:00,2.45,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 05:55:00,2.736,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:00:00,4.267,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:05:00,4.159,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:10:00,3.961,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:15:00,3.628,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:20:00,4.117,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:25:00,4.109,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:30:00,4.043,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:35:00,4.246,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:40:00,4.231,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:45:00,4.116,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:50:00,4.101,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 06:55:00,3.879,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:00:00,3.732,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:05:00,3.412,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:10:00,3.787,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:15:00,3.803,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:20:00,3.316,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:25:00,3.65,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:30:00,3.628,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:35:00,3.082,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:40:00,3.27,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:45:00,3.201,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 07:50:00,3.368,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:05:00,2.437,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:10:00,3.649,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:15:00,3.614,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:20:00,2.933,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:25:00,3.583,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:30:00,4.358,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:35:00,4.568,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:40:00,4.287,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:45:00,4.375,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:50:00,3.993,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 08:55:00,3.905,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:00:00,4.151,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:05:00,4.576,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:10:00,4.295,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:15:00,4.427,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:20:00,4.367,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:25:00,4.353,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:30:00,4.481,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:35:00,4.687,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:40:00,4.475,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:45:00,4.327,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:50:00,4.129,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 09:55:00,4.012,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:00:00,4.168,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:05:00,4.413,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:10:00,4.155,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:15:00,4.034,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:20:00,4.058,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:25:00,4.333,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:30:00,4.401,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:35:00,4.153,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:40:00,3.862,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:45:00,4.25,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:50:00,4.428,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 10:55:00,4.584,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 11:00:00,5.002,meters/second,meters/second
WS_ms_S_WVT,2024-10-15 11:05:00,4.832,meters/second,meters/second
