Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-06 00:00:00,3.254,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:05:00,2.983,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:10:00,2.555,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:15:00,2.485,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:20:00,2.696,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:25:00,2.738,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:30:00,3.196,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:35:00,2.676,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:40:00,2.705,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:45:00,2.435,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:50:00,2.146,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 00:55:00,2.871,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:00:00,2.854,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:05:00,3.246,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:10:00,3.477,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:15:00,3.351,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:20:00,3.361,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:25:00,3.23,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:30:00,3.357,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:35:00,3.427,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:40:00,3.758,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:45:00,3.874,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:50:00,3.979,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 01:55:00,3.831,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 02:00:00,3.558,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 02:05:00,3.803,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 02:10:00,4.289,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 02:15:00,4.567,meters/second,meters/second
WS_ms_S_WVT,2024-10-06 02:20:00,5.249,meters/second,meters/second
