Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-16 00:00:00,3.657,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:05:00,3.278,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:10:00,2.38,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:15:00,3.832,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:20:00,4.015,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:25:00,3.137,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:30:00,3.087,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:35:00,2.293,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:40:00,2.915,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:45:00,3.604,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:50:00,2.663,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 00:55:00,3.552,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:00:00,3.465,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:05:00,2.951,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:10:00,2.537,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:15:00,2.857,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:20:00,3.752,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:25:00,3.049,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:30:00,2.687,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:35:00,3.11,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:40:00,3.352,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:45:00,3.336,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:50:00,3.029,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 01:55:00,3.551,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:00:00,3.696,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:05:00,4.128,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:10:00,3.817,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:15:00,3.658,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:20:00,3.381,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:25:00,3.362,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:30:00,3.124,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:35:00,2.774,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:40:00,2.845,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:45:00,3.156,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:50:00,4.533,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 02:55:00,4.341,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:00:00,3.845,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:05:00,3.559,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:10:00,3.848,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:15:00,3.601,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:20:00,4.332,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:25:00,4.124,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:30:00,3.38,meters/second,meters/second
WS_ms_S_WVT,2024-10-16 03:35:00,3.384,meters/second,meters/second
