Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-21 00:00:00,4.424,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:05:00,4.081,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:10:00,4.201,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:15:00,3.698,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:20:00,3.659,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:25:00,3.079,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:30:00,3.237,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:35:00,2.554,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:40:00,2.536,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:45:00,2.365,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:50:00,2.072,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 00:55:00,1.903,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:00:00,1.622,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:05:00,1.816,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:10:00,1.872,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:15:00,1.743,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:20:00,2.039,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:25:00,1.904,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:30:00,2.114,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:35:00,2.021,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:40:00,2.523,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:45:00,3.117,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:50:00,3.357,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 01:55:00,3.136,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:00:00,3.083,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:05:00,3.135,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:10:00,2.558,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:15:00,2.093,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:20:00,1.956,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:25:00,2.077,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:30:00,2.084,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:35:00,1.945,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:40:00,2.142,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:45:00,1.937,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:50:00,1.394,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 02:55:00,1.132,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:00:00,0.986,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:05:00,0.568,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:10:00,1.071,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:15:00,1.364,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:20:00,1.239,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:25:00,1.302,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:30:00,0.917,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:35:00,0.882,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:40:00,0.827,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:45:00,1.14,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:50:00,0.903,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 03:55:00,0.554,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:00:00,0.587,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:05:00,0.761,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:10:00,0.716,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:15:00,0.988,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:20:00,1.428,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:25:00,1.83,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:30:00,1.807,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:35:00,1.505,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:40:00,1.241,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:45:00,1.402,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:50:00,1.385,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 04:55:00,1.449,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:00:00,0.993,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:05:00,0.516,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:10:00,0.994,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:15:00,1.447,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:20:00,1.764,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:25:00,2.311,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:30:00,2.343,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:35:00,2.273,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:40:00,2.149,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:45:00,1.986,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:50:00,1.919,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 05:55:00,1.971,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:00:00,2.987,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:05:00,2.866,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:10:00,2.738,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:15:00,2.496,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:20:00,2.46,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:25:00,2.4,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:30:00,3.193,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:35:00,3.616,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:40:00,3.664,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:45:00,3.877,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:50:00,3.97,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 06:55:00,3.399,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:00:00,3.265,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:05:00,2.957,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:10:00,2.441,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:15:00,2.136,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:20:00,2.167,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:25:00,2.293,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:30:00,2.055,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:35:00,1.643,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:40:00,2.118,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:45:00,2.357,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 07:50:00,2.768,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:05:00,1.943,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:10:00,2.123,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:15:00,2.18,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:20:00,2.513,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:25:00,2.675,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:30:00,2.63,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:35:00,2.213,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:40:00,1.853,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:45:00,1.741,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:50:00,1.622,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 08:55:00,1.532,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 09:00:00,1.637,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 09:05:00,1.671,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 09:10:00,1.95,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 09:15:00,1.829,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 09:20:00,1.676,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 09:25:00,1.71,meters/second,meters/second
WS_ms_S_WVT,2024-10-21 09:30:00,1.967,meters/second,meters/second
