Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2025-08-03 00:00:00,2.089,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:01:00,1.94,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:02:00,1.512,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:03:00,1.591,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:04:00,1.975,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:05:00,1.937,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:06:00,1.64,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:07:00,1.64,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:08:00,1.627,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:09:00,1.869,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:10:00,2.076,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:11:00,2.163,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:12:00,2.218,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:13:00,2.729,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:14:00,3.169,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:15:00,4.116,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:16:00,4.575,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:17:00,4.733,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:18:00,5.034,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:19:00,5.501,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:20:00,5.481,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:21:00,4.969,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:22:00,5.024,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:23:00,4.933,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:24:00,4.588,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:25:00,4.181,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:26:00,3.949,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:27:00,3.9,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:28:00,4.372,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:29:00,4.154,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:30:00,4.381,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:31:00,4.608,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:32:00,4.539,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:33:00,5.279,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:34:00,5.142,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:35:00,5.085,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:36:00,4.582,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:37:00,4.939,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:38:00,4.611,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:39:00,4.825,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:40:00,4.43,meters/second,meters/second
WS_ms_S_WVT,2025-08-03 00:41:00,4.075,meters/second,meters/second
