Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-09-18 00:00:00,1.103,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:05:00,1.239,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:10:00,1.486,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:15:00,1.683,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:20:00,1.76,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:25:00,1.627,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:30:00,2.092,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:35:00,1.798,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:40:00,2.221,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:45:00,2.093,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:50:00,2.551,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 00:55:00,2.656,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:00:00,3.065,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:05:00,3.089,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:10:00,2.932,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:15:00,2.722,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:20:00,2.663,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:25:00,2.503,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:30:00,2.498,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:35:00,2.662,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:40:00,2.603,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:45:00,2.713,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:50:00,2.816,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 01:55:00,2.609,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:00:00,3.015,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:05:00,3.243,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:10:00,2.832,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:15:00,3.397,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:20:00,3.227,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:25:00,3.158,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:30:00,3.197,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:35:00,3.138,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:40:00,3.445,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:45:00,3.465,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:50:00,3.591,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 02:55:00,3.927,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:00:00,4.067,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:05:00,4.402,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:10:00,4.414,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:15:00,4.272,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:20:00,3.865,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:25:00,3.356,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:30:00,3.185,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:35:00,3.371,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:40:00,3.226,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:45:00,3.421,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:50:00,3.618,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 03:55:00,3.556,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:00:00,3.588,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:05:00,3.82,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:10:00,4.071,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:15:00,3.847,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:20:00,4.108,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:25:00,4.206,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:30:00,4.548,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:35:00,4.79,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:40:00,4.547,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:45:00,4.766,meters/second,meters/second
WS_ms_S_WVT,2024-09-18 04:50:00,5.107,meters/second,meters/second
