Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2024-10-14 00:00:00,8.82,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:05:00,8.95,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:10:00,8.78,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:15:00,8.31,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:20:00,8.66,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:25:00,7.978,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:30:00,8.64,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:35:00,8.93,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:40:00,7.88,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:45:00,7.603,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:50:00,7.513,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 00:55:00,7.646,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:00:00,7.31,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:05:00,7.442,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:10:00,7.063,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:15:00,6.816,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:20:00,6.651,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:25:00,5.404,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:30:00,4.852,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:35:00,3.482,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:40:00,2.685,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:45:00,2.343,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:50:00,2.112,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 01:55:00,2.521,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:00:00,2.976,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:05:00,2.531,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:10:00,2.501,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:15:00,2.509,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:20:00,2.61,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:25:00,3.883,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:30:00,4.201,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:35:00,3.297,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:40:00,2.773,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:45:00,3.251,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:50:00,3.616,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 02:55:00,2.851,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:00:00,2.558,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:05:00,3.177,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:10:00,3.195,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:15:00,3.822,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:20:00,3.72,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:25:00,3.944,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:30:00,4.306,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:35:00,5.205,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:40:00,5.592,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:45:00,5.781,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:50:00,5.253,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 03:55:00,5.972,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 04:00:00,5.791,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 04:05:00,4.937,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 04:10:00,4.654,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 04:15:00,4.994,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 04:20:00,5.091,meters/second,meters/second
WS_ms_S_WVT,2024-10-14 04:25:00,5.841,meters/second,meters/second
