Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-07-21 00:00:00,1.827,Degrees,Degrees
WindDir_Min,2025-07-21 00:00:15,5.969,Degrees,Degrees
WindDir_Min,2025-07-21 00:00:30,11.23,Degrees,Degrees
WindDir_Min,2025-07-21 00:00:45,37.8,Degrees,Degrees
WindDir_Min,2025-07-21 00:01:00,48.31,Degrees,Degrees
WindDir_Min,2025-07-21 00:01:15,89.8,Degrees,Degrees
WindDir_Min,2025-07-21 00:01:30,139.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:01:45,131.1,Degrees,Degrees
WindDir_Min,2025-07-21 00:02:00,136.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:02:15,116.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:02:30,95.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:02:45,161.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:03:00,181.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:03:15,184.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:03:30,179.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:03:45,176.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:04:00,219.3,Degrees,Degrees
WindDir_Min,2025-07-21 00:04:15,276.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:04:30,0.752,Degrees,Degrees
WindDir_Min,2025-07-21 00:04:45,5.445,Degrees,Degrees
WindDir_Min,2025-07-21 00:05:00,42.27,Degrees,Degrees
WindDir_Min,2025-07-21 00:05:15,140.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:05:30,162.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:05:45,15.04,Degrees,Degrees
WindDir_Min,2025-07-21 00:06:00,210.4,Degrees,Degrees
WindDir_Min,2025-07-21 00:06:15,117.9,Degrees,Degrees
WindDir_Min,2025-07-21 00:06:30,64.66,Degrees,Degrees
WindDir_Min,2025-07-21 00:06:45,33.51,Degrees,Degrees
WindDir_Min,2025-07-21 00:07:00,31.17,Degrees,Degrees
WindDir_Min,2025-07-21 00:07:15,1.821,Degrees,Degrees
WindDir_Min,2025-07-21 00:07:30,0.119,Degrees,Degrees
WindDir_Min,2025-07-21 00:07:45,0.119,Degrees,Degrees
WindDir_Min,2025-07-21 00:08:00,4.246,Degrees,Degrees
WindDir_Min,2025-07-21 00:08:15,234.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:08:30,4.131,Degrees,Degrees
WindDir_Min,2025-07-21 00:08:45,1.865,Degrees,Degrees
WindDir_Min,2025-07-21 00:09:00,0.207,Degrees,Degrees
WindDir_Min,2025-07-21 00:09:15,11.01,Degrees,Degrees
WindDir_Min,2025-07-21 00:09:30,8.75,Degrees,Degrees
WindDir_Min,2025-07-21 00:09:45,47.22,Degrees,Degrees
WindDir_Min,2025-07-21 00:10:00,92.2,Degrees,Degrees
WindDir_Min,2025-07-21 00:10:15,59.28,Degrees,Degrees
WindDir_Min,2025-07-21 00:10:30,90.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:10:45,97.8,Degrees,Degrees
WindDir_Min,2025-07-21 00:11:00,43.82,Degrees,Degrees
WindDir_Min,2025-07-21 00:11:15,44.34,Degrees,Degrees
WindDir_Min,2025-07-21 00:11:30,10.51,Degrees,Degrees
WindDir_Min,2025-07-21 00:11:45,10.32,Degrees,Degrees
WindDir_Min,2025-07-21 00:12:00,8.41,Degrees,Degrees
WindDir_Min,2025-07-21 00:12:15,8.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:12:30,9.24,Degrees,Degrees
WindDir_Min,2025-07-21 00:12:45,4.287,Degrees,Degrees
WindDir_Min,2025-07-21 00:13:00,0.119,Degrees,Degrees
WindDir_Min,2025-07-21 00:13:15,4.868,Degrees,Degrees
WindDir_Min,2025-07-21 00:13:30,24.32,Degrees,Degrees
WindDir_Min,2025-07-21 00:13:45,96.3,Degrees,Degrees
WindDir_Min,2025-07-21 00:14:00,97.5,Degrees,Degrees
WindDir_Min,2025-07-21 00:14:15,66.09,Degrees,Degrees
WindDir_Min,2025-07-21 00:14:30,85.5,Degrees,Degrees
WindDir_Min,2025-07-21 00:14:45,52.8,Degrees,Degrees
WindDir_Min,2025-07-21 00:15:00,58.87,Degrees,Degrees
WindDir_Min,2025-07-21 00:15:15,40.36,Degrees,Degrees
WindDir_Min,2025-07-21 00:15:30,5.033,Degrees,Degrees
WindDir_Min,2025-07-21 00:15:45,7.701,Degrees,Degrees
WindDir_Min,2025-07-21 00:16:00,4.441,Degrees,Degrees
WindDir_Min,2025-07-21 00:16:15,2.109,Degrees,Degrees
WindDir_Min,2025-07-21 00:16:30,2.377,Degrees,Degrees
WindDir_Min,2025-07-21 00:16:45,264.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:17:00,234.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:17:15,259.0,Degrees,Degrees
WindDir_Min,2025-07-21 00:17:30,1.835,Degrees,Degrees
WindDir_Min,2025-07-21 00:17:45,6.687,Degrees,Degrees
WindDir_Min,2025-07-21 00:18:00,63.73,Degrees,Degrees
WindDir_Min,2025-07-21 00:18:15,34.23,Degrees,Degrees
WindDir_Min,2025-07-21 00:18:30,0.463,Degrees,Degrees
WindDir_Min,2025-07-21 00:18:45,2.558,Degrees,Degrees
WindDir_Min,2025-07-21 00:19:00,11.68,Degrees,Degrees
WindDir_Min,2025-07-21 00:19:15,264.8,Degrees,Degrees
WindDir_Min,2025-07-21 00:19:30,259.9,Degrees,Degrees
WindDir_Min,2025-07-21 00:19:45,253.5,Degrees,Degrees
WindDir_Min,2025-07-21 00:20:00,231.4,Degrees,Degrees
WindDir_Min,2025-07-21 00:20:15,267.0,Degrees,Degrees
WindDir_Min,2025-07-21 00:20:30,0.0,Degrees,Degrees
WindDir_Min,2025-07-21 00:20:45,1.097,Degrees,Degrees
WindDir_Min,2025-07-21 00:21:00,3.448,Degrees,Degrees
WindDir_Min,2025-07-21 00:21:15,35.4,Degrees,Degrees
WindDir_Min,2025-07-21 00:21:30,1.823,Degrees,Degrees
WindDir_Min,2025-07-21 00:21:45,23.56,Degrees,Degrees
WindDir_Min,2025-07-21 00:22:00,22.75,Degrees,Degrees
WindDir_Min,2025-07-21 00:22:15,10.36,Degrees,Degrees
WindDir_Min,2025-07-21 00:22:30,73.11,Degrees,Degrees
WindDir_Min,2025-07-21 00:22:45,115.8,Degrees,Degrees
WindDir_Min,2025-07-21 00:23:00,109.1,Degrees,Degrees
WindDir_Min,2025-07-21 00:23:15,141.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:23:30,92.4,Degrees,Degrees
WindDir_Min,2025-07-21 00:23:45,132.1,Degrees,Degrees
WindDir_Min,2025-07-21 00:24:00,43.75,Degrees,Degrees
WindDir_Min,2025-07-21 00:24:15,39.04,Degrees,Degrees
WindDir_Min,2025-07-21 00:24:30,19.43,Degrees,Degrees
WindDir_Min,2025-07-21 00:24:45,11.56,Degrees,Degrees
WindDir_Min,2025-07-21 00:25:00,21.51,Degrees,Degrees
WindDir_Min,2025-07-21 00:25:15,125.3,Degrees,Degrees
WindDir_Min,2025-07-21 00:25:30,127.3,Degrees,Degrees
WindDir_Min,2025-07-21 00:25:45,207.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:26:00,257.8,Degrees,Degrees
WindDir_Min,2025-07-21 00:26:15,233.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:26:30,258.1,Degrees,Degrees
WindDir_Min,2025-07-21 00:26:45,275.0,Degrees,Degrees
WindDir_Min,2025-07-21 00:27:00,256.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:27:15,0.213,Degrees,Degrees
WindDir_Min,2025-07-21 00:27:30,3.767,Degrees,Degrees
WindDir_Min,2025-07-21 00:27:45,8.95,Degrees,Degrees
WindDir_Min,2025-07-21 00:28:00,10.29,Degrees,Degrees
WindDir_Min,2025-07-21 00:28:15,5.048,Degrees,Degrees
WindDir_Min,2025-07-21 00:28:30,11.92,Degrees,Degrees
WindDir_Min,2025-07-21 00:28:45,42.58,Degrees,Degrees
WindDir_Min,2025-07-21 00:29:00,69.08,Degrees,Degrees
WindDir_Min,2025-07-21 00:29:15,31.19,Degrees,Degrees
WindDir_Min,2025-07-21 00:29:30,0.437,Degrees,Degrees
WindDir_Min,2025-07-21 00:29:45,1.923,Degrees,Degrees
WindDir_Min,2025-07-21 00:30:00,0.864,Degrees,Degrees
WindDir_Min,2025-07-21 00:30:15,0.684,Degrees,Degrees
WindDir_Min,2025-07-21 00:30:30,274.2,Degrees,Degrees
WindDir_Min,2025-07-21 00:30:45,233.6,Degrees,Degrees
WindDir_Min,2025-07-21 00:31:00,215.3,Degrees,Degrees
WindDir_Min,2025-07-21 00:31:15,0.12,Degrees,Degrees
WindDir_Min,2025-07-21 00:31:30,24.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:31:45,47.19,Degrees,Degrees
WindDir_Min,2025-07-21 00:32:00,71.93,Degrees,Degrees
WindDir_Min,2025-07-21 00:32:15,80.5,Degrees,Degrees
WindDir_Min,2025-07-21 00:32:30,51.08,Degrees,Degrees
WindDir_Min,2025-07-21 00:32:45,35.18,Degrees,Degrees
WindDir_Min,2025-07-21 00:33:00,30.55,Degrees,Degrees
WindDir_Min,2025-07-21 00:33:15,8.79,Degrees,Degrees
WindDir_Min,2025-07-21 00:33:30,2.782,Degrees,Degrees
WindDir_Min,2025-07-21 00:33:45,9.27,Degrees,Degrees
WindDir_Min,2025-07-21 00:34:00,6.801,Degrees,Degrees
WindDir_Min,2025-07-21 00:34:15,3.183,Degrees,Degrees
WindDir_Min,2025-07-21 00:34:30,0.308,Degrees,Degrees
WindDir_Min,2025-07-21 00:34:45,175.5,Degrees,Degrees
WindDir_Min,2025-07-21 00:35:00,277.5,Degrees,Degrees
WindDir_Min,2025-07-21 00:35:15,247.7,Degrees,Degrees
WindDir_Min,2025-07-21 00:35:30,245.0,Degrees,Degrees
WindDir_Min,2025-07-21 00:35:45,240.3,Degrees,Degrees
WindDir_Min,2025-07-21 00:36:00,260.2,Degrees,Degrees
WindDir_Min,2025-07-21 00:36:15,270.3,Degrees,Degrees
WindDir_Min,2025-07-21 00:36:30,284.5,Degrees,Degrees
WindDir_Min,2025-07-21 00:36:45,0.0,Degrees,Degrees
WindDir_Min,2025-07-21 00:37:00,0.119,Degrees,Degrees
WindDir_Min,2025-07-21 00:37:15,0.396,Degrees,Degrees
WindDir_Min,2025-07-21 00:37:30,15.68,Degrees,Degrees
WindDir_Min,2025-07-21 00:37:45,1.48,Degrees,Degrees
WindDir_Min,2025-07-21 00:38:00,1.466,Degrees,Degrees
WindDir_Min,2025-07-21 00:38:15,0.119,Degrees,Degrees
WindDir_Min,2025-07-21 00:38:30,1.87,Degrees,Degrees
