Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-08-08 00:00:00,264.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:01:00,184.4,Degrees,Degrees
WindDir_Min,2025-08-08 00:02:00,170.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:03:00,199.9,Degrees,Degrees
WindDir_Min,2025-08-08 00:04:00,177.3,Degrees,Degrees
WindDir_Min,2025-08-08 00:05:00,253.8,Degrees,Degrees
WindDir_Min,2025-08-08 00:06:00,239.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:07:00,251.3,Degrees,Degrees
WindDir_Min,2025-08-08 00:08:00,249.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:09:00,244.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:10:00,261.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:11:00,246.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:12:00,254.8,Degrees,Degrees
WindDir_Min,2025-08-08 00:13:00,271.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:14:00,265.8,Degrees,Degrees
WindDir_Min,2025-08-08 00:15:00,234.9,Degrees,Degrees
WindDir_Min,2025-08-08 00:16:00,218.4,Degrees,Degrees
WindDir_Min,2025-08-08 00:17:00,163.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:18:00,156.2,Degrees,Degrees
WindDir_Min,2025-08-08 00:19:00,231.9,Degrees,Degrees
WindDir_Min,2025-08-08 00:20:00,250.7,Degrees,Degrees
WindDir_Min,2025-08-08 00:21:00,215.3,Degrees,Degrees
WindDir_Min,2025-08-08 00:22:00,183.5,Degrees,Degrees
WindDir_Min,2025-08-08 00:23:00,160.8,Degrees,Degrees
WindDir_Min,2025-08-08 00:24:00,167.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:25:00,181.4,Degrees,Degrees
WindDir_Min,2025-08-08 00:26:00,0.119,Degrees,Degrees
WindDir_Min,2025-08-08 00:27:00,0.12,Degrees,Degrees
WindDir_Min,2025-08-08 00:28:00,260.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:29:00,214.8,Degrees,Degrees
WindDir_Min,2025-08-08 00:30:00,256.5,Degrees,Degrees
WindDir_Min,2025-08-08 00:31:00,256.4,Degrees,Degrees
WindDir_Min,2025-08-08 00:32:00,243.2,Degrees,Degrees
WindDir_Min,2025-08-08 00:33:00,243.1,Degrees,Degrees
WindDir_Min,2025-08-08 00:34:00,1.613,Degrees,Degrees
WindDir_Min,2025-08-08 00:35:00,235.1,Degrees,Degrees
WindDir_Min,2025-08-08 00:36:00,240.8,Degrees,Degrees
WindDir_Min,2025-08-08 00:37:00,181.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:38:00,165.4,Degrees,Degrees
WindDir_Min,2025-08-08 00:39:00,0.119,Degrees,Degrees
WindDir_Min,2025-08-08 00:40:00,0.532,Degrees,Degrees
WindDir_Min,2025-08-08 00:41:00,148.1,Degrees,Degrees
WindDir_Min,2025-08-08 00:42:00,128.2,Degrees,Degrees
WindDir_Min,2025-08-08 00:43:00,203.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:44:00,146.2,Degrees,Degrees
WindDir_Min,2025-08-08 00:45:00,144.5,Degrees,Degrees
WindDir_Min,2025-08-08 00:46:00,166.9,Degrees,Degrees
WindDir_Min,2025-08-08 00:47:00,135.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:48:00,196.2,Degrees,Degrees
WindDir_Min,2025-08-08 00:49:00,180.4,Degrees,Degrees
WindDir_Min,2025-08-08 00:50:00,219.6,Degrees,Degrees
WindDir_Min,2025-08-08 00:51:00,221.2,Degrees,Degrees
WindDir_Min,2025-08-08 00:52:00,232.9,Degrees,Degrees
WindDir_Min,2025-08-08 00:53:00,0.219,Degrees,Degrees
WindDir_Min,2025-08-08 00:54:00,1.115,Degrees,Degrees
WindDir_Min,2025-08-08 00:55:00,18.68,Degrees,Degrees
WindDir_Min,2025-08-08 00:56:00,4.624,Degrees,Degrees
WindDir_Min,2025-08-08 00:57:00,0.821,Degrees,Degrees
WindDir_Min,2025-08-08 00:58:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-08 00:59:00,0.709,Degrees,Degrees
WindDir_Min,2025-08-08 01:00:00,0.121,Degrees,Degrees
WindDir_Min,2025-08-08 01:01:00,0.119,Degrees,Degrees
WindDir_Min,2025-08-08 01:02:00,0.125,Degrees,Degrees
WindDir_Min,2025-08-08 01:03:00,0.355,Degrees,Degrees
WindDir_Min,2025-08-08 01:04:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:05:00,9.28,Degrees,Degrees
WindDir_Min,2025-08-08 01:06:00,1.713,Degrees,Degrees
WindDir_Min,2025-08-08 01:07:00,1.017,Degrees,Degrees
WindDir_Min,2025-08-08 01:08:00,274.6,Degrees,Degrees
WindDir_Min,2025-08-08 01:09:00,216.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:10:00,199.6,Degrees,Degrees
WindDir_Min,2025-08-08 01:11:00,229.2,Degrees,Degrees
WindDir_Min,2025-08-08 01:12:00,5.408,Degrees,Degrees
WindDir_Min,2025-08-08 01:13:00,3.983,Degrees,Degrees
WindDir_Min,2025-08-08 01:14:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:15:00,1.03,Degrees,Degrees
WindDir_Min,2025-08-08 01:16:00,1.68,Degrees,Degrees
WindDir_Min,2025-08-08 01:17:00,0.125,Degrees,Degrees
WindDir_Min,2025-08-08 01:18:00,0.421,Degrees,Degrees
WindDir_Min,2025-08-08 01:19:00,228.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:20:00,0.373,Degrees,Degrees
WindDir_Min,2025-08-08 01:21:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:22:00,0.981,Degrees,Degrees
WindDir_Min,2025-08-08 01:23:00,1.017,Degrees,Degrees
WindDir_Min,2025-08-08 01:24:00,0.119,Degrees,Degrees
WindDir_Min,2025-08-08 01:25:00,0.002,Degrees,Degrees
WindDir_Min,2025-08-08 01:26:00,0.168,Degrees,Degrees
WindDir_Min,2025-08-08 01:27:00,1.942,Degrees,Degrees
WindDir_Min,2025-08-08 01:28:00,0.453,Degrees,Degrees
WindDir_Min,2025-08-08 01:29:00,257.7,Degrees,Degrees
WindDir_Min,2025-08-08 01:30:00,5.104,Degrees,Degrees
WindDir_Min,2025-08-08 01:31:00,1.565,Degrees,Degrees
WindDir_Min,2025-08-08 01:32:00,0.49,Degrees,Degrees
WindDir_Min,2025-08-08 01:33:00,2.006,Degrees,Degrees
WindDir_Min,2025-08-08 01:34:00,4.582,Degrees,Degrees
WindDir_Min,2025-08-08 01:35:00,175.6,Degrees,Degrees
WindDir_Min,2025-08-08 01:36:00,0.618,Degrees,Degrees
WindDir_Min,2025-08-08 01:37:00,214.1,Degrees,Degrees
WindDir_Min,2025-08-08 01:38:00,0.223,Degrees,Degrees
WindDir_Min,2025-08-08 01:39:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:40:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:41:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-08 01:42:00,0.122,Degrees,Degrees
WindDir_Min,2025-08-08 01:43:00,1.611,Degrees,Degrees
WindDir_Min,2025-08-08 01:44:00,0.236,Degrees,Degrees
WindDir_Min,2025-08-08 01:45:00,0.499,Degrees,Degrees
WindDir_Min,2025-08-08 01:46:00,0.121,Degrees,Degrees
WindDir_Min,2025-08-08 01:47:00,3.962,Degrees,Degrees
WindDir_Min,2025-08-08 01:48:00,0.0,Degrees,Degrees
