Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-07-28 00:00:00,264.3,Degrees,Degrees
WindDir_Min,2025-07-28 00:01:00,258.6,Degrees,Degrees
WindDir_Min,2025-07-28 00:02:00,267.3,Degrees,Degrees
WindDir_Min,2025-07-28 00:03:00,266.6,Degrees,Degrees
WindDir_Min,2025-07-28 00:04:00,249.9,Degrees,Degrees
WindDir_Min,2025-07-28 00:05:00,246.0,Degrees,Degrees
WindDir_Min,2025-07-28 00:06:00,265.9,Degrees,Degrees
WindDir_Min,2025-07-28 00:07:00,265.2,Degrees,Degrees
WindDir_Min,2025-07-28 00:08:00,229.4,Degrees,Degrees
WindDir_Min,2025-07-28 00:09:00,267.5,Degrees,Degrees
WindDir_Min,2025-07-28 00:10:00,263.7,Degrees,Degrees
WindDir_Min,2025-07-28 00:11:00,221.8,Degrees,Degrees
WindDir_Min,2025-07-28 00:12:00,272.8,Degrees,Degrees
WindDir_Min,2025-07-28 00:13:00,255.8,Degrees,Degrees
WindDir_Min,2025-07-28 00:14:00,233.2,Degrees,Degrees
WindDir_Min,2025-07-28 00:15:00,240.7,Degrees,Degrees
WindDir_Min,2025-07-28 00:16:00,262.9,Degrees,Degrees
WindDir_Min,2025-07-28 00:17:00,254.7,Degrees,Degrees
WindDir_Min,2025-07-28 00:18:00,269.9,Degrees,Degrees
WindDir_Min,2025-07-28 00:19:00,239.1,Degrees,Degrees
WindDir_Min,2025-07-28 00:20:00,252.8,Degrees,Degrees
WindDir_Min,2025-07-28 00:21:00,264.2,Degrees,Degrees
WindDir_Min,2025-07-28 00:22:00,240.2,Degrees,Degrees
WindDir_Min,2025-07-28 00:23:00,241.1,Degrees,Degrees
WindDir_Min,2025-07-28 00:24:00,251.1,Degrees,Degrees
WindDir_Min,2025-07-28 00:25:00,270.2,Degrees,Degrees
WindDir_Min,2025-07-28 00:26:00,204.2,Degrees,Degrees
WindDir_Min,2025-07-28 00:27:00,208.6,Degrees,Degrees
WindDir_Min,2025-07-28 00:28:00,259.7,Degrees,Degrees
WindDir_Min,2025-07-28 00:29:00,250.5,Degrees,Degrees
WindDir_Min,2025-07-28 00:30:00,256.2,Degrees,Degrees
WindDir_Min,2025-07-28 00:31:00,266.6,Degrees,Degrees
WindDir_Min,2025-07-28 00:32:00,264.3,Degrees,Degrees
WindDir_Min,2025-07-28 00:33:00,268.6,Degrees,Degrees
WindDir_Min,2025-07-28 00:34:00,253.9,Degrees,Degrees
WindDir_Min,2025-07-28 00:35:00,257.7,Degrees,Degrees
