Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-07-24 00:00:00,272.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:01:00,274.8,Degrees,Degrees
WindDir_Min,2025-07-24 00:02:00,256.6,Degrees,Degrees
WindDir_Min,2025-07-24 00:03:00,262.1,Degrees,Degrees
WindDir_Min,2025-07-24 00:04:00,274.8,Degrees,Degrees
WindDir_Min,2025-07-24 00:05:00,257.5,Degrees,Degrees
WindDir_Min,2025-07-24 00:06:00,266.3,Degrees,Degrees
WindDir_Min,2025-07-24 00:07:00,270.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:08:00,273.0,Degrees,Degrees
WindDir_Min,2025-07-24 00:09:00,273.1,Degrees,Degrees
WindDir_Min,2025-07-24 00:10:00,265.4,Degrees,Degrees
WindDir_Min,2025-07-24 00:11:00,256.3,Degrees,Degrees
WindDir_Min,2025-07-24 00:12:00,269.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:13:00,267.5,Degrees,Degrees
WindDir_Min,2025-07-24 00:14:00,268.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:15:00,268.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:16:00,275.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:17:00,267.8,Degrees,Degrees
WindDir_Min,2025-07-24 00:18:00,267.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:19:00,271.8,Degrees,Degrees
WindDir_Min,2025-07-24 00:20:00,268.4,Degrees,Degrees
WindDir_Min,2025-07-24 00:21:00,261.2,Degrees,Degrees
WindDir_Min,2025-07-24 00:22:00,268.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:23:00,263.3,Degrees,Degrees
WindDir_Min,2025-07-24 00:24:00,271.4,Degrees,Degrees
WindDir_Min,2025-07-24 00:25:00,272.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:26:00,272.0,Degrees,Degrees
WindDir_Min,2025-07-24 00:27:00,263.5,Degrees,Degrees
WindDir_Min,2025-07-24 00:28:00,259.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:29:00,264.6,Degrees,Degrees
WindDir_Min,2025-07-24 00:30:00,278.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:31:00,257.1,Degrees,Degrees
WindDir_Min,2025-07-24 00:32:00,260.2,Degrees,Degrees
WindDir_Min,2025-07-24 00:33:00,265.5,Degrees,Degrees
WindDir_Min,2025-07-24 00:34:00,273.6,Degrees,Degrees
WindDir_Min,2025-07-24 00:35:00,262.6,Degrees,Degrees
WindDir_Min,2025-07-24 00:36:00,266.1,Degrees,Degrees
WindDir_Min,2025-07-24 00:37:00,272.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:38:00,267.0,Degrees,Degrees
WindDir_Min,2025-07-24 00:39:00,256.5,Degrees,Degrees
WindDir_Min,2025-07-24 00:40:00,268.8,Degrees,Degrees
WindDir_Min,2025-07-24 00:41:00,269.1,Degrees,Degrees
WindDir_Min,2025-07-24 00:42:00,255.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:43:00,270.6,Degrees,Degrees
WindDir_Min,2025-07-24 00:44:00,258.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:45:00,265.4,Degrees,Degrees
WindDir_Min,2025-07-24 00:46:00,275.2,Degrees,Degrees
WindDir_Min,2025-07-24 00:47:00,264.6,Degrees,Degrees
WindDir_Min,2025-07-24 00:48:00,264.0,Degrees,Degrees
WindDir_Min,2025-07-24 00:49:00,262.8,Degrees,Degrees
WindDir_Min,2025-07-24 00:50:00,256.8,Degrees,Degrees
WindDir_Min,2025-07-24 00:51:00,261.1,Degrees,Degrees
WindDir_Min,2025-07-24 00:52:00,249.2,Degrees,Degrees
WindDir_Min,2025-07-24 00:53:00,240.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:54:00,260.4,Degrees,Degrees
WindDir_Min,2025-07-24 00:55:00,240.2,Degrees,Degrees
WindDir_Min,2025-07-24 00:56:00,233.4,Degrees,Degrees
WindDir_Min,2025-07-24 00:57:00,249.7,Degrees,Degrees
WindDir_Min,2025-07-24 00:58:00,263.9,Degrees,Degrees
WindDir_Min,2025-07-24 00:59:00,263.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:00:00,271.5,Degrees,Degrees
WindDir_Min,2025-07-24 01:01:00,233.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:02:00,255.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:03:00,271.9,Degrees,Degrees
WindDir_Min,2025-07-24 01:04:00,232.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:05:00,229.5,Degrees,Degrees
WindDir_Min,2025-07-24 01:06:00,200.1,Degrees,Degrees
WindDir_Min,2025-07-24 01:07:00,272.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:08:00,251.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:09:00,202.5,Degrees,Degrees
WindDir_Min,2025-07-24 01:10:00,248.2,Degrees,Degrees
WindDir_Min,2025-07-24 01:11:00,247.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:12:00,260.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:13:00,271.5,Degrees,Degrees
WindDir_Min,2025-07-24 01:14:00,273.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:15:00,253.0,Degrees,Degrees
WindDir_Min,2025-07-24 01:16:00,241.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:17:00,199.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:18:00,235.1,Degrees,Degrees
WindDir_Min,2025-07-24 01:19:00,242.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:20:00,268.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:21:00,253.6,Degrees,Degrees
WindDir_Min,2025-07-24 01:22:00,255.1,Degrees,Degrees
WindDir_Min,2025-07-24 01:23:00,266.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:24:00,265.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:25:00,0.179,Degrees,Degrees
WindDir_Min,2025-07-24 01:26:00,241.0,Degrees,Degrees
WindDir_Min,2025-07-24 01:27:00,264.2,Degrees,Degrees
WindDir_Min,2025-07-24 01:28:00,273.4,Degrees,Degrees
WindDir_Min,2025-07-24 01:29:00,277.9,Degrees,Degrees
WindDir_Min,2025-07-24 01:30:00,260.4,Degrees,Degrees
WindDir_Min,2025-07-24 01:31:00,218.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:32:00,211.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:33:00,246.0,Degrees,Degrees
WindDir_Min,2025-07-24 01:34:00,203.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:35:00,268.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:36:00,249.5,Degrees,Degrees
WindDir_Min,2025-07-24 01:37:00,211.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:38:00,215.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:39:00,255.2,Degrees,Degrees
WindDir_Min,2025-07-24 01:40:00,195.0,Degrees,Degrees
WindDir_Min,2025-07-24 01:41:00,0.0,Degrees,Degrees
WindDir_Min,2025-07-24 01:42:00,209.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:43:00,253.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:44:00,257.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:45:00,235.1,Degrees,Degrees
WindDir_Min,2025-07-24 01:46:00,254.0,Degrees,Degrees
WindDir_Min,2025-07-24 01:47:00,172.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:48:00,215.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:49:00,257.9,Degrees,Degrees
WindDir_Min,2025-07-24 01:50:00,246.6,Degrees,Degrees
WindDir_Min,2025-07-24 01:51:00,239.2,Degrees,Degrees
WindDir_Min,2025-07-24 01:52:00,241.7,Degrees,Degrees
WindDir_Min,2025-07-24 01:53:00,256.8,Degrees,Degrees
WindDir_Min,2025-07-24 01:54:00,234.0,Degrees,Degrees
WindDir_Min,2025-07-24 01:55:00,228.3,Degrees,Degrees
WindDir_Min,2025-07-24 01:56:00,251.5,Degrees,Degrees
WindDir_Min,2025-07-24 01:57:00,267.2,Degrees,Degrees
WindDir_Min,2025-07-24 01:58:00,252.4,Degrees,Degrees
WindDir_Min,2025-07-24 01:59:00,251.1,Degrees,Degrees
WindDir_Min,2025-07-24 02:00:00,204.9,Degrees,Degrees
WindDir_Min,2025-07-24 02:01:00,232.2,Degrees,Degrees
WindDir_Min,2025-07-24 02:02:00,258.5,Degrees,Degrees
WindDir_Min,2025-07-24 02:03:00,269.5,Degrees,Degrees
WindDir_Min,2025-07-24 02:04:00,266.4,Degrees,Degrees
WindDir_Min,2025-07-24 02:05:00,267.8,Degrees,Degrees
WindDir_Min,2025-07-24 02:06:00,267.2,Degrees,Degrees
WindDir_Min,2025-07-24 02:07:00,257.3,Degrees,Degrees
WindDir_Min,2025-07-24 02:08:00,241.2,Degrees,Degrees
WindDir_Min,2025-07-24 02:09:00,260.5,Degrees,Degrees
WindDir_Min,2025-07-24 02:10:00,271.3,Degrees,Degrees
WindDir_Min,2025-07-24 02:11:00,245.0,Degrees,Degrees
WindDir_Min,2025-07-24 02:12:00,258.1,Degrees,Degrees
WindDir_Min,2025-07-24 02:13:00,249.8,Degrees,Degrees
WindDir_Min,2025-07-24 02:14:00,265.1,Degrees,Degrees
WindDir_Min,2025-07-24 02:15:00,258.0,Degrees,Degrees
WindDir_Min,2025-07-24 02:16:00,245.3,Degrees,Degrees
WindDir_Min,2025-07-24 02:17:00,248.1,Degrees,Degrees
WindDir_Min,2025-07-24 02:18:00,266.7,Degrees,Degrees
WindDir_Min,2025-07-24 02:19:00,267.6,Degrees,Degrees
WindDir_Min,2025-07-24 02:20:00,257.3,Degrees,Degrees
WindDir_Min,2025-07-24 02:21:00,262.6,Degrees,Degrees
WindDir_Min,2025-07-24 02:22:00,247.2,Degrees,Degrees
WindDir_Min,2025-07-24 02:23:00,248.6,Degrees,Degrees
WindDir_Min,2025-07-24 02:24:00,257.5,Degrees,Degrees
WindDir_Min,2025-07-24 02:25:00,265.8,Degrees,Degrees
WindDir_Min,2025-07-24 02:26:00,261.8,Degrees,Degrees
WindDir_Min,2025-07-24 02:27:00,262.8,Degrees,Degrees
WindDir_Min,2025-07-24 02:28:00,264.0,Degrees,Degrees
WindDir_Min,2025-07-24 02:29:00,261.6,Degrees,Degrees
WindDir_Min,2025-07-24 02:30:00,265.2,Degrees,Degrees
