Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-08-04 00:00:00,281.3,Degrees,Degrees
WindDir_Min,2025-08-04 00:01:00,280.2,Degrees,Degrees
WindDir_Min,2025-08-04 00:02:00,273.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:03:00,291.1,Degrees,Degrees
WindDir_Min,2025-08-04 00:04:00,274.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:05:00,279.4,Degrees,Degrees
WindDir_Min,2025-08-04 00:06:00,287.0,Degrees,Degrees
WindDir_Min,2025-08-04 00:07:00,273.7,Degrees,Degrees
WindDir_Min,2025-08-04 00:08:00,277.8,Degrees,Degrees
WindDir_Min,2025-08-04 00:09:00,256.0,Degrees,Degrees
WindDir_Min,2025-08-04 00:10:00,279.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:11:00,284.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:12:00,270.6,Degrees,Degrees
WindDir_Min,2025-08-04 00:13:00,281.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:14:00,281.7,Degrees,Degrees
WindDir_Min,2025-08-04 00:15:00,279.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:16:00,285.3,Degrees,Degrees
WindDir_Min,2025-08-04 00:17:00,283.1,Degrees,Degrees
WindDir_Min,2025-08-04 00:18:00,285.0,Degrees,Degrees
WindDir_Min,2025-08-04 00:19:00,282.1,Degrees,Degrees
WindDir_Min,2025-08-04 00:20:00,277.0,Degrees,Degrees
WindDir_Min,2025-08-04 00:21:00,268.0,Degrees,Degrees
WindDir_Min,2025-08-04 00:22:00,276.7,Degrees,Degrees
WindDir_Min,2025-08-04 00:23:00,276.2,Degrees,Degrees
WindDir_Min,2025-08-04 00:24:00,271.7,Degrees,Degrees
WindDir_Min,2025-08-04 00:25:00,269.8,Degrees,Degrees
WindDir_Min,2025-08-04 00:26:00,274.3,Degrees,Degrees
WindDir_Min,2025-08-04 00:27:00,270.1,Degrees,Degrees
WindDir_Min,2025-08-04 00:28:00,274.1,Degrees,Degrees
WindDir_Min,2025-08-04 00:29:00,276.3,Degrees,Degrees
WindDir_Min,2025-08-04 00:30:00,278.0,Degrees,Degrees
WindDir_Min,2025-08-04 00:31:00,276.7,Degrees,Degrees
WindDir_Min,2025-08-04 00:32:00,263.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:33:00,276.3,Degrees,Degrees
WindDir_Min,2025-08-04 00:34:00,256.1,Degrees,Degrees
WindDir_Min,2025-08-04 00:35:00,274.0,Degrees,Degrees
WindDir_Min,2025-08-04 00:36:00,269.3,Degrees,Degrees
WindDir_Min,2025-08-04 00:37:00,277.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:38:00,274.4,Degrees,Degrees
WindDir_Min,2025-08-04 00:39:00,279.2,Degrees,Degrees
WindDir_Min,2025-08-04 00:40:00,271.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:41:00,265.9,Degrees,Degrees
WindDir_Min,2025-08-04 00:42:00,277.2,Degrees,Degrees
WindDir_Min,2025-08-04 00:43:00,276.5,Degrees,Degrees
