Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-08-06 00:00:00,33.06,Degrees,Degrees
WindDir_Min,2025-08-06 00:01:00,46.44,Degrees,Degrees
WindDir_Min,2025-08-06 00:02:00,79.68,Degrees,Degrees
WindDir_Min,2025-08-06 00:03:00,50.86,Degrees,Degrees
WindDir_Min,2025-08-06 00:04:00,86.8,Degrees,Degrees
WindDir_Min,2025-08-06 00:05:00,54.22,Degrees,Degrees
WindDir_Min,2025-08-06 00:06:00,133.6,Degrees,Degrees
WindDir_Min,2025-08-06 00:07:00,169.5,Degrees,Degrees
WindDir_Min,2025-08-06 00:08:00,180.9,Degrees,Degrees
WindDir_Min,2025-08-06 00:09:00,232.7,Degrees,Degrees
WindDir_Min,2025-08-06 00:10:00,172.8,Degrees,Degrees
WindDir_Min,2025-08-06 00:11:00,153.7,Degrees,Degrees
WindDir_Min,2025-08-06 00:12:00,125.8,Degrees,Degrees
WindDir_Min,2025-08-06 00:13:00,149.9,Degrees,Degrees
WindDir_Min,2025-08-06 00:14:00,123.5,Degrees,Degrees
WindDir_Min,2025-08-06 00:15:00,215.4,Degrees,Degrees
WindDir_Min,2025-08-06 00:16:00,169.3,Degrees,Degrees
WindDir_Min,2025-08-06 00:17:00,128.5,Degrees,Degrees
WindDir_Min,2025-08-06 00:18:00,122.6,Degrees,Degrees
WindDir_Min,2025-08-06 00:19:00,144.6,Degrees,Degrees
WindDir_Min,2025-08-06 00:20:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-06 00:21:00,0.122,Degrees,Degrees
WindDir_Min,2025-08-06 00:22:00,108.7,Degrees,Degrees
WindDir_Min,2025-08-06 00:23:00,232.8,Degrees,Degrees
WindDir_Min,2025-08-06 00:24:00,224.1,Degrees,Degrees
WindDir_Min,2025-08-06 00:25:00,222.8,Degrees,Degrees
WindDir_Min,2025-08-06 00:26:00,76.69,Degrees,Degrees
WindDir_Min,2025-08-06 00:27:00,123.4,Degrees,Degrees
WindDir_Min,2025-08-06 00:28:00,148.4,Degrees,Degrees
WindDir_Min,2025-08-06 00:29:00,221.8,Degrees,Degrees
WindDir_Min,2025-08-06 00:30:00,252.0,Degrees,Degrees
WindDir_Min,2025-08-06 00:31:00,232.4,Degrees,Degrees
WindDir_Min,2025-08-06 00:32:00,214.0,Degrees,Degrees
WindDir_Min,2025-08-06 00:33:00,158.8,Degrees,Degrees
WindDir_Min,2025-08-06 00:34:00,104.2,Degrees,Degrees
WindDir_Min,2025-08-06 00:35:00,151.1,Degrees,Degrees
WindDir_Min,2025-08-06 00:36:00,111.1,Degrees,Degrees
