Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-07-17 13:47:45,304.3,Degrees,Degrees
WindDir_Min,2025-07-17 13:48:00,260.6,Degrees,Degrees
WindDir_Min,2025-07-17 13:48:15,259.4,Degrees,Degrees
WindDir_Min,2025-07-17 13:48:30,282.3,Degrees,Degrees
WindDir_Min,2025-07-17 13:48:45,282.5,Degrees,Degrees
WindDir_Min,2025-07-17 13:49:00,282.9,Degrees,Degrees
WindDir_Min,2025-07-17 13:49:15,274.5,Degrees,Degrees
WindDir_Min,2025-07-17 13:49:30,267.7,Degrees,Degrees
WindDir_Min,2025-07-17 13:49:45,276.5,Degrees,Degrees
WindDir_Min,2025-07-17 13:50:00,254.8,Degrees,Degrees
WindDir_Min,2025-07-17 13:50:15,273.3,Degrees,Degrees
WindDir_Min,2025-07-17 13:50:30,267.5,Degrees,Degrees
WindDir_Min,2025-07-17 13:50:45,277.9,Degrees,Degrees
WindDir_Min,2025-07-17 13:51:00,280.2,Degrees,Degrees
WindDir_Min,2025-07-17 13:51:15,281.4,Degrees,Degrees
WindDir_Min,2025-07-17 13:51:30,262.1,Degrees,Degrees
WindDir_Min,2025-07-17 13:51:45,285.7,Degrees,Degrees
WindDir_Min,2025-07-17 13:52:00,232.4,Degrees,Degrees
WindDir_Min,2025-07-17 13:52:15,229.8,Degrees,Degrees
WindDir_Min,2025-07-17 13:52:30,280.5,Degrees,Degrees
WindDir_Min,2025-07-17 13:52:45,282.9,Degrees,Degrees
WindDir_Min,2025-07-17 13:53:00,263.9,Degrees,Degrees
WindDir_Min,2025-07-17 13:53:15,277.3,Degrees,Degrees
WindDir_Min,2025-07-17 13:53:30,266.0,Degrees,Degrees
WindDir_Min,2025-07-17 13:53:45,277.8,Degrees,Degrees
WindDir_Min,2025-07-17 13:54:00,265.8,Degrees,Degrees
WindDir_Min,2025-07-17 13:54:15,273.0,Degrees,Degrees
WindDir_Min,2025-07-17 13:54:30,268.8,Degrees,Degrees
WindDir_Min,2025-07-17 13:54:45,230.7,Degrees,Degrees
WindDir_Min,2025-07-17 13:55:00,184.8,Degrees,Degrees
WindDir_Min,2025-07-17 13:55:15,174.9,Degrees,Degrees
WindDir_Min,2025-07-17 13:55:30,232.5,Degrees,Degrees
WindDir_Min,2025-07-17 13:55:45,294.0,Degrees,Degrees
WindDir_Min,2025-07-17 13:56:00,262.6,Degrees,Degrees
WindDir_Min,2025-07-17 13:56:15,188.7,Degrees,Degrees
WindDir_Min,2025-07-17 13:56:30,49.4,Degrees,Degrees
WindDir_Min,2025-07-17 13:56:45,0.347,Degrees,Degrees
WindDir_Min,2025-07-17 13:57:00,167.5,Degrees,Degrees
WindDir_Min,2025-07-17 13:57:15,101.6,Degrees,Degrees
WindDir_Min,2025-07-17 13:57:30,81.6,Degrees,Degrees
WindDir_Min,2025-07-17 13:57:45,99.4,Degrees,Degrees
WindDir_Min,2025-07-17 13:58:00,78.41,Degrees,Degrees
WindDir_Min,2025-07-17 13:58:15,94.7,Degrees,Degrees
WindDir_Min,2025-07-17 13:58:30,172.1,Degrees,Degrees
WindDir_Min,2025-07-17 13:58:45,226.4,Degrees,Degrees
WindDir_Min,2025-07-17 13:59:00,259.4,Degrees,Degrees
WindDir_Min,2025-07-17 13:59:30,231.1,Degrees,Degrees
WindDir_Min,2025-07-17 13:59:45,283.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:00:00,274.5,Degrees,Degrees
WindDir_Min,2025-07-17 14:00:15,235.8,Degrees,Degrees
WindDir_Min,2025-07-17 14:00:30,261.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:00:45,234.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:01:00,188.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:01:15,195.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:01:30,192.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:01:45,202.2,Degrees,Degrees
WindDir_Min,2025-07-17 14:02:00,184.3,Degrees,Degrees
WindDir_Min,2025-07-17 14:02:15,191.5,Degrees,Degrees
WindDir_Min,2025-07-17 14:02:30,194.7,Degrees,Degrees
WindDir_Min,2025-07-17 14:02:45,211.1,Degrees,Degrees
WindDir_Min,2025-07-17 14:03:00,190.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:03:15,220.3,Degrees,Degrees
WindDir_Min,2025-07-17 14:03:30,237.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:03:45,192.3,Degrees,Degrees
WindDir_Min,2025-07-17 14:04:00,193.8,Degrees,Degrees
WindDir_Min,2025-07-17 14:05:00,295.1,Degrees,Degrees
WindDir_Min,2025-07-17 14:05:15,296.5,Degrees,Degrees
WindDir_Min,2025-07-17 14:05:30,274.5,Degrees,Degrees
WindDir_Min,2025-07-17 14:05:45,282.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:06:00,254.6,Degrees,Degrees
WindDir_Min,2025-07-17 14:06:15,230.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:06:30,215.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:06:45,201.8,Degrees,Degrees
WindDir_Min,2025-07-17 14:07:00,209.3,Degrees,Degrees
WindDir_Min,2025-07-17 14:07:15,219.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:07:30,235.8,Degrees,Degrees
WindDir_Min,2025-07-17 14:07:45,297.7,Degrees,Degrees
WindDir_Min,2025-07-17 14:08:00,278.3,Degrees,Degrees
WindDir_Min,2025-07-17 14:09:00,260.0,Degrees,Degrees
WindDir_Min,2025-07-17 14:09:15,282.0,Degrees,Degrees
WindDir_Min,2025-07-17 14:09:30,263.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:09:45,275.1,Degrees,Degrees
WindDir_Min,2025-07-17 14:10:00,286.2,Degrees,Degrees
WindDir_Min,2025-07-17 14:11:00,215.2,Degrees,Degrees
WindDir_Min,2025-07-17 14:12:00,299.6,Degrees,Degrees
WindDir_Min,2025-07-17 14:12:15,271.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:12:30,267.1,Degrees,Degrees
WindDir_Min,2025-07-17 14:12:45,283.2,Degrees,Degrees
WindDir_Min,2025-07-17 14:13:00,271.8,Degrees,Degrees
WindDir_Min,2025-07-17 14:13:15,275.6,Degrees,Degrees
WindDir_Min,2025-07-17 14:13:30,268.9,Degrees,Degrees
WindDir_Min,2025-07-17 14:13:45,264.1,Degrees,Degrees
WindDir_Min,2025-07-17 14:14:00,238.2,Degrees,Degrees
WindDir_Min,2025-07-17 14:14:15,168.0,Degrees,Degrees
WindDir_Min,2025-07-17 14:14:30,109.4,Degrees,Degrees
WindDir_Min,2025-07-17 14:14:45,100.5,Degrees,Degrees
WindDir_Min,2025-07-17 14:15:00,108.8,Degrees,Degrees
