Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-07-25 00:00:00,201.0,Degrees,Degrees
WindDir_Min,2025-07-25 00:01:00,186.3,Degrees,Degrees
WindDir_Min,2025-07-25 00:02:00,204.9,Degrees,Degrees
WindDir_Min,2025-07-25 00:03:00,194.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:04:00,153.4,Degrees,Degrees
WindDir_Min,2025-07-25 00:05:00,197.8,Degrees,Degrees
WindDir_Min,2025-07-25 00:06:00,182.3,Degrees,Degrees
WindDir_Min,2025-07-25 00:07:00,260.9,Degrees,Degrees
WindDir_Min,2025-07-25 00:08:00,271.3,Degrees,Degrees
WindDir_Min,2025-07-25 00:09:00,267.1,Degrees,Degrees
WindDir_Min,2025-07-25 00:10:00,252.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:11:00,250.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:12:00,179.1,Degrees,Degrees
WindDir_Min,2025-07-25 00:13:00,190.0,Degrees,Degrees
WindDir_Min,2025-07-25 00:14:00,167.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:15:00,191.9,Degrees,Degrees
WindDir_Min,2025-07-25 00:16:00,194.8,Degrees,Degrees
WindDir_Min,2025-07-25 00:17:00,99.0,Degrees,Degrees
WindDir_Min,2025-07-25 00:18:00,98.5,Degrees,Degrees
WindDir_Min,2025-07-25 00:19:00,161.3,Degrees,Degrees
WindDir_Min,2025-07-25 00:20:00,160.9,Degrees,Degrees
WindDir_Min,2025-07-25 00:21:00,185.6,Degrees,Degrees
WindDir_Min,2025-07-25 00:22:00,209.7,Degrees,Degrees
WindDir_Min,2025-07-25 00:23:00,203.9,Degrees,Degrees
WindDir_Min,2025-07-25 00:24:00,169.5,Degrees,Degrees
WindDir_Min,2025-07-25 00:25:00,221.9,Degrees,Degrees
WindDir_Min,2025-07-25 00:26:00,272.4,Degrees,Degrees
WindDir_Min,2025-07-25 00:27:00,208.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:28:00,169.0,Degrees,Degrees
WindDir_Min,2025-07-25 00:29:00,258.1,Degrees,Degrees
WindDir_Min,2025-07-25 00:30:00,177.7,Degrees,Degrees
WindDir_Min,2025-07-25 00:31:00,191.9,Degrees,Degrees
WindDir_Min,2025-07-25 00:32:00,207.5,Degrees,Degrees
WindDir_Min,2025-07-25 00:33:00,168.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:34:00,198.5,Degrees,Degrees
WindDir_Min,2025-07-25 00:35:00,253.6,Degrees,Degrees
WindDir_Min,2025-07-25 00:36:00,188.5,Degrees,Degrees
WindDir_Min,2025-07-25 00:37:00,268.1,Degrees,Degrees
WindDir_Min,2025-07-25 00:38:00,185.0,Degrees,Degrees
WindDir_Min,2025-07-25 00:39:00,243.3,Degrees,Degrees
WindDir_Min,2025-07-25 00:40:00,204.4,Degrees,Degrees
WindDir_Min,2025-07-25 00:41:00,179.8,Degrees,Degrees
WindDir_Min,2025-07-25 00:42:00,170.1,Degrees,Degrees
WindDir_Min,2025-07-25 00:43:00,257.6,Degrees,Degrees
WindDir_Min,2025-07-25 00:44:00,195.8,Degrees,Degrees
WindDir_Min,2025-07-25 00:45:00,177.1,Degrees,Degrees
WindDir_Min,2025-07-25 00:46:00,202.0,Degrees,Degrees
WindDir_Min,2025-07-25 00:47:00,168.5,Degrees,Degrees
WindDir_Min,2025-07-25 00:48:00,215.6,Degrees,Degrees
WindDir_Min,2025-07-25 00:49:00,214.0,Degrees,Degrees
WindDir_Min,2025-07-25 00:50:00,169.1,Degrees,Degrees
WindDir_Min,2025-07-25 00:51:00,191.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:52:00,181.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:53:00,199.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:54:00,185.3,Degrees,Degrees
WindDir_Min,2025-07-25 00:55:00,189.2,Degrees,Degrees
WindDir_Min,2025-07-25 00:56:00,225.8,Degrees,Degrees
WindDir_Min,2025-07-25 00:57:00,160.8,Degrees,Degrees
WindDir_Min,2025-07-25 00:58:00,190.7,Degrees,Degrees
WindDir_Min,2025-07-25 00:59:00,0.17,Degrees,Degrees
WindDir_Min,2025-07-25 01:00:00,233.1,Degrees,Degrees
WindDir_Min,2025-07-25 01:01:00,190.8,Degrees,Degrees
WindDir_Min,2025-07-25 01:02:00,239.8,Degrees,Degrees
WindDir_Min,2025-07-25 01:03:00,2.808,Degrees,Degrees
WindDir_Min,2025-07-25 01:04:00,4.488,Degrees,Degrees
WindDir_Min,2025-07-25 01:05:00,258.0,Degrees,Degrees
WindDir_Min,2025-07-25 01:06:00,250.2,Degrees,Degrees
WindDir_Min,2025-07-25 01:07:00,251.2,Degrees,Degrees
WindDir_Min,2025-07-25 01:08:00,188.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:09:00,176.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:10:00,221.5,Degrees,Degrees
WindDir_Min,2025-07-25 01:11:00,255.0,Degrees,Degrees
WindDir_Min,2025-07-25 01:12:00,270.5,Degrees,Degrees
WindDir_Min,2025-07-25 01:13:00,183.9,Degrees,Degrees
WindDir_Min,2025-07-25 01:14:00,184.0,Degrees,Degrees
WindDir_Min,2025-07-25 01:15:00,197.8,Degrees,Degrees
WindDir_Min,2025-07-25 01:16:00,186.2,Degrees,Degrees
WindDir_Min,2025-07-25 01:17:00,219.9,Degrees,Degrees
WindDir_Min,2025-07-25 01:18:00,255.8,Degrees,Degrees
WindDir_Min,2025-07-25 01:19:00,258.9,Degrees,Degrees
WindDir_Min,2025-07-25 01:20:00,202.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:21:00,188.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:22:00,192.4,Degrees,Degrees
WindDir_Min,2025-07-25 01:23:00,192.6,Degrees,Degrees
WindDir_Min,2025-07-25 01:24:00,189.2,Degrees,Degrees
WindDir_Min,2025-07-25 01:25:00,251.4,Degrees,Degrees
WindDir_Min,2025-07-25 01:26:00,162.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:27:00,71.44,Degrees,Degrees
WindDir_Min,2025-07-25 01:28:00,212.6,Degrees,Degrees
WindDir_Min,2025-07-25 01:29:00,197.1,Degrees,Degrees
WindDir_Min,2025-07-25 01:30:00,188.0,Degrees,Degrees
WindDir_Min,2025-07-25 01:31:00,170.2,Degrees,Degrees
WindDir_Min,2025-07-25 01:32:00,198.9,Degrees,Degrees
WindDir_Min,2025-07-25 01:33:00,191.4,Degrees,Degrees
WindDir_Min,2025-07-25 01:34:00,202.2,Degrees,Degrees
WindDir_Min,2025-07-25 01:35:00,255.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:36:00,206.3,Degrees,Degrees
WindDir_Min,2025-07-25 01:37:00,202.5,Degrees,Degrees
WindDir_Min,2025-07-25 01:38:00,208.4,Degrees,Degrees
WindDir_Min,2025-07-25 01:39:00,203.5,Degrees,Degrees
WindDir_Min,2025-07-25 01:40:00,0.367,Degrees,Degrees
WindDir_Min,2025-07-25 01:41:00,0.0,Degrees,Degrees
WindDir_Min,2025-07-25 01:42:00,254.1,Degrees,Degrees
WindDir_Min,2025-07-25 01:43:00,175.5,Degrees,Degrees
WindDir_Min,2025-07-25 01:44:00,193.6,Degrees,Degrees
WindDir_Min,2025-07-25 01:45:00,203.6,Degrees,Degrees
WindDir_Min,2025-07-25 01:46:00,196.3,Degrees,Degrees
WindDir_Min,2025-07-25 01:47:00,186.4,Degrees,Degrees
WindDir_Min,2025-07-25 01:48:00,192.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:49:00,193.7,Degrees,Degrees
WindDir_Min,2025-07-25 01:50:00,182.6,Degrees,Degrees
WindDir_Min,2025-07-25 01:51:00,223.5,Degrees,Degrees
WindDir_Min,2025-07-25 01:52:00,253.3,Degrees,Degrees
WindDir_Min,2025-07-25 01:53:00,253.5,Degrees,Degrees
WindDir_Min,2025-07-25 01:54:00,223.1,Degrees,Degrees
WindDir_Min,2025-07-25 01:55:00,241.6,Degrees,Degrees
