Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-07-18 00:00:00,179.9,Degrees,Degrees
WindDir_Min,2025-07-18 00:00:15,205.2,Degrees,Degrees
WindDir_Min,2025-07-18 00:00:30,207.5,Degrees,Degrees
WindDir_Min,2025-07-18 00:00:45,167.6,Degrees,Degrees
WindDir_Min,2025-07-18 00:01:00,187.0,Degrees,Degrees
WindDir_Min,2025-07-18 00:01:15,175.7,Degrees,Degrees
WindDir_Min,2025-07-18 00:01:30,186.6,Degrees,Degrees
WindDir_Min,2025-07-18 00:01:45,208.9,Degrees,Degrees
WindDir_Min,2025-07-18 00:02:00,218.6,Degrees,Degrees
WindDir_Min,2025-07-18 00:02:15,247.1,Degrees,Degrees
WindDir_Min,2025-07-18 00:02:30,241.7,Degrees,Degrees
WindDir_Min,2025-07-18 00:02:45,238.7,Degrees,Degrees
WindDir_Min,2025-07-18 00:03:00,246.0,Degrees,Degrees
WindDir_Min,2025-07-18 00:03:15,277.4,Degrees,Degrees
WindDir_Min,2025-07-18 00:03:30,271.8,Degrees,Degrees
WindDir_Min,2025-07-18 00:03:45,263.4,Degrees,Degrees
WindDir_Min,2025-07-18 00:04:00,235.1,Degrees,Degrees
WindDir_Min,2025-07-18 00:04:15,206.4,Degrees,Degrees
WindDir_Min,2025-07-18 00:04:30,228.2,Degrees,Degrees
WindDir_Min,2025-07-18 00:04:45,180.1,Degrees,Degrees
WindDir_Min,2025-07-18 00:05:00,184.6,Degrees,Degrees
WindDir_Min,2025-07-18 00:05:15,208.4,Degrees,Degrees
WindDir_Min,2025-07-18 00:05:30,200.2,Degrees,Degrees
WindDir_Min,2025-07-18 00:05:45,149.1,Degrees,Degrees
WindDir_Min,2025-07-18 00:06:00,163.6,Degrees,Degrees
WindDir_Min,2025-07-18 00:06:15,209.8,Degrees,Degrees
WindDir_Min,2025-07-18 00:06:30,252.7,Degrees,Degrees
WindDir_Min,2025-07-18 00:06:45,279.7,Degrees,Degrees
WindDir_Min,2025-07-18 00:07:00,269.6,Degrees,Degrees
WindDir_Min,2025-07-18 00:07:15,270.3,Degrees,Degrees
WindDir_Min,2025-07-18 00:07:30,219.8,Degrees,Degrees
WindDir_Min,2025-07-18 00:07:45,205.2,Degrees,Degrees
WindDir_Min,2025-07-18 00:08:00,245.6,Degrees,Degrees
WindDir_Min,2025-07-18 00:08:15,270.9,Degrees,Degrees
WindDir_Min,2025-07-18 00:08:30,243.0,Degrees,Degrees
WindDir_Min,2025-07-18 00:08:45,200.1,Degrees,Degrees
WindDir_Min,2025-07-18 00:09:00,138.9,Degrees,Degrees
